"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"947552502","JF_2ATC_SC701112_EC","1/1/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 17:04:27",
"947567905","JF_2ATC_SC701109_EC","1/1/2018 17:00:00","0","1","150300000109","32",,,"4000","1503","1/1/2018 17:33:25",
"947567906","JF_2ATC_SC701110_EC","1/1/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 17:33:25",
"947567907","JF_2ATC_SC701111_EC","1/1/2018 17:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 17:33:25",
"947567908","JF_2ATC_SC701112_EC","1/1/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 17:33:25",
"947568252","JF_2AES_SC100478_EC","1/1/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 17:33:31",
"947568255","JF_2AES_SC100481_EC","1/1/2018 17:00:00","122","1","150500000081","32",,,"6000","1505","1/1/2018 17:33:31",
"947583151","JF_2ATC_SC701109_EC","1/1/2018 17:30:00","0","1","150300000109","32",,,"4000","1503","1/1/2018 18:04:07",
"947583152","JF_2ATC_SC701110_EC","1/1/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 18:04:07",
"947583153","JF_2ATC_SC701111_EC","1/1/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 18:04:07",
"947583154","JF_2ATC_SC701112_EC","1/1/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 18:04:07",
"947583498","JF_2AES_SC100478_EC","1/1/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 18:04:12",
"947583501","JF_2AES_SC100481_EC","1/1/2018 17:30:00","120.8","1","150500000081","32",,,"6000","1505","1/1/2018 18:04:12",
"947599033","JF_2ATC_SC701109_EC","1/1/2018 18:00:00","0","1","150300000109","32",,,"4000","1503","1/1/2018 18:33:41",
"947599034","JF_2ATC_SC701110_EC","1/1/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 18:33:41",
"947599035","JF_2ATC_SC701111_EC","1/1/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 18:33:41",
"947599036","JF_2ATC_SC701112_EC","1/1/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 18:33:41",
"947599380","JF_2AES_SC100478_EC","1/1/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 18:33:46",
"947599383","JF_2AES_SC100481_EC","1/1/2018 18:00:00","120.3","1","150500000081","32",,,"6000","1505","1/1/2018 18:33:46",
"947614597","JF_2ATC_SC701109_EC","1/1/2018 18:30:00","0","1","150300000109","32",,,"4000","1503","1/1/2018 19:03:48",
"947614598","JF_2ATC_SC701110_EC","1/1/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 19:03:48",
"947614599","JF_2ATC_SC701111_EC","1/1/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 19:03:48",
"947614600","JF_2ATC_SC701112_EC","1/1/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 19:03:48",
"947614944","JF_2AES_SC100478_EC","1/1/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 19:03:54",
"947614947","JF_2AES_SC100481_EC","1/1/2018 18:30:00","117.7","1","150500000081","32",,,"6000","1505","1/1/2018 19:03:54",
"947630161","JF_2ATC_SC701109_EC","1/1/2018 19:00:00","0","1","150300000109","32",,,"4000","1503","1/1/2018 19:33:51",
"947630162","JF_2ATC_SC701110_EC","1/1/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 19:33:51",
"947630163","JF_2ATC_SC701111_EC","1/1/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 19:33:51",
"947630164","JF_2ATC_SC701112_EC","1/1/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 19:33:51",
"947630508","JF_2AES_SC100478_EC","1/1/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 19:33:57",
"947630511","JF_2AES_SC100481_EC","1/1/2018 19:00:00","119.4","1","150500000081","32",,,"6000","1505","1/1/2018 19:33:57",
"947645725","JF_2ATC_SC701109_EC","1/1/2018 19:30:00","37.888","1","150300000109","32",,,"4000","1503","1/1/2018 20:04:10",
"947645726","JF_2ATC_SC701110_EC","1/1/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 20:04:10",
"947645727","JF_2ATC_SC701111_EC","1/1/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 20:04:10",
"947645728","JF_2ATC_SC701112_EC","1/1/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 20:04:10",
"947646072","JF_2AES_SC100478_EC","1/1/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 20:04:15",
"947646075","JF_2AES_SC100481_EC","1/1/2018 19:30:00","77.1","1","150500000081","32",,,"6000","1505","1/1/2018 20:04:15",
"947661289","JF_2ATC_SC701109_EC","1/1/2018 20:00:00","61.44","1","150300000109","32",,,"4000","1503","1/1/2018 20:34:04",
"947661290","JF_2ATC_SC701110_EC","1/1/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 20:34:04",
"947661291","JF_2ATC_SC701111_EC","1/1/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 20:34:04",
"947661292","JF_2ATC_SC701112_EC","1/1/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 20:34:04",
"947661636","JF_2AES_SC100478_EC","1/1/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 20:34:09",
"947661639","JF_2AES_SC100481_EC","1/1/2018 20:00:00","43.9","1","150500000081","32",,,"6000","1505","1/1/2018 20:34:09",
"947676853","JF_2ATC_SC701109_EC","1/1/2018 20:30:00","123.392","1","150300000109","32",,,"4000","1503","1/1/2018 21:04:28",
"947676854","JF_2ATC_SC701110_EC","1/1/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 21:04:28",
"947676855","JF_2ATC_SC701111_EC","1/1/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 21:04:28",
"947676856","JF_2ATC_SC701112_EC","1/1/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 21:04:28",
"947677200","JF_2AES_SC100478_EC","1/1/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 21:04:33",
"947677203","JF_2AES_SC100481_EC","1/1/2018 20:30:00","33.3","1","150500000081","32",,,"6000","1505","1/1/2018 21:04:33",
"947692417","JF_2ATC_SC701109_EC","1/1/2018 21:00:00","41.984","1","150300000109","32",,,"4000","1503","1/1/2018 21:33:59",
"947692418","JF_2ATC_SC701110_EC","1/1/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 21:33:59",
"947692419","JF_2ATC_SC701111_EC","1/1/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 21:33:59",
"947692420","JF_2ATC_SC701112_EC","1/1/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 21:33:59",
"947692764","JF_2AES_SC100478_EC","1/1/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 21:34:04",
"947692767","JF_2AES_SC100481_EC","1/1/2018 21:00:00","58.7","1","150500000081","32",,,"6000","1505","1/1/2018 21:34:04",
"947707981","JF_2ATC_SC701109_EC","1/1/2018 21:30:00","55.808","1","150300000109","32",,,"4000","1503","1/1/2018 22:04:22",
"947707982","JF_2ATC_SC701110_EC","1/1/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 22:04:22",
"947707983","JF_2ATC_SC701111_EC","1/1/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 22:04:22",
"947707984","JF_2ATC_SC701112_EC","1/1/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 22:04:22",
"947708328","JF_2AES_SC100478_EC","1/1/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 22:04:28",
"947708331","JF_2AES_SC100481_EC","1/1/2018 21:30:00","51.9","1","150500000081","32",,,"6000","1505","1/1/2018 22:04:28",
"947723227","JF_2ATC_SC701109_EC","1/1/2018 22:00:00","39.936","1","150300000109","32",,,"4000","1503","1/1/2018 22:34:27",
"947723228","JF_2ATC_SC701110_EC","1/1/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 22:34:27",
"947723229","JF_2ATC_SC701111_EC","1/1/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 22:34:27",
"947723230","JF_2ATC_SC701112_EC","1/1/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 22:34:27",
"947723574","JF_2AES_SC100478_EC","1/1/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 22:34:32",
"947723577","JF_2AES_SC100481_EC","1/1/2018 22:00:00","58.9","1","150500000081","32",,,"6000","1505","1/1/2018 22:34:32",
"947739109","JF_2ATC_SC701109_EC","1/1/2018 22:30:00","44.544","1","150300000109","32",,,"4000","1503","1/1/2018 23:04:20",
"947739110","JF_2ATC_SC701110_EC","1/1/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 23:04:20",
"947739111","JF_2ATC_SC701111_EC","1/1/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 23:04:20",
"947739112","JF_2ATC_SC701112_EC","1/1/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 23:04:20",
"947739456","JF_2AES_SC100478_EC","1/1/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 23:04:25",
"947739459","JF_2AES_SC100481_EC","1/1/2018 22:30:00","57","1","150500000081","32",,,"6000","1505","1/1/2018 23:04:25",
"947754673","JF_2ATC_SC701109_EC","1/1/2018 23:00:00","6.656","1","150300000109","32",,,"4000","1503","1/1/2018 23:33:40",
"947754674","JF_2ATC_SC701110_EC","1/1/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","1/1/2018 23:33:40",
"947754675","JF_2ATC_SC701111_EC","1/1/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","1/1/2018 23:33:40",
"947754676","JF_2ATC_SC701112_EC","1/1/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","1/1/2018 23:33:40",
"947755020","JF_2AES_SC100478_EC","1/1/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","1/1/2018 23:33:46",
"947755023","JF_2AES_SC100481_EC","1/1/2018 23:00:00","112.1","1","150500000081","32",,,"6000","1505","1/1/2018 23:33:46",
"947770237","JF_2ATC_SC701109_EC","1/1/2018 23:30:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 00:04:07",
"947770238","JF_2ATC_SC701110_EC","1/1/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 00:04:07",
"947770239","JF_2ATC_SC701111_EC","1/1/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 00:04:07",
"947770240","JF_2ATC_SC701112_EC","1/1/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 00:04:07",
"947770584","JF_2AES_SC100478_EC","1/1/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 00:04:12",
"947770587","JF_2AES_SC100481_EC","1/1/2018 23:30:00","116.5","1","150500000081","32",,,"6000","1505","2/1/2018 00:04:12",
"947785801","JF_2ATC_SC701109_EC","2/1/2018 00:00:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 00:34:35",
"947785802","JF_2ATC_SC701110_EC","2/1/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 00:34:35",
"947785803","JF_2ATC_SC701111_EC","2/1/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 00:34:35",
"947785804","JF_2ATC_SC701112_EC","2/1/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 00:34:35",
"947786148","JF_2AES_SC100478_EC","2/1/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 00:34:41",
"947786151","JF_2AES_SC100481_EC","2/1/2018 00:00:00","117.8","1","150500000081","32",,,"6000","1505","2/1/2018 00:34:41",
"947801365","JF_2ATC_SC701109_EC","2/1/2018 00:30:00","1.024","1","150300000109","32",,,"4000","1503","2/1/2018 01:03:56",
"947801366","JF_2ATC_SC701110_EC","2/1/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 01:03:56",
"947801367","JF_2ATC_SC701111_EC","2/1/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 01:03:56",
"947801368","JF_2ATC_SC701112_EC","2/1/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 01:03:56",
"947801712","JF_2AES_SC100478_EC","2/1/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 01:04:01",
"947801715","JF_2AES_SC100481_EC","2/1/2018 00:30:00","116.2","1","150500000081","32",,,"6000","1505","2/1/2018 01:04:01",
"947816611","JF_2ATC_SC701109_EC","2/1/2018 01:00:00","1.536","1","150300000109","32",,,"4000","1503","2/1/2018 01:33:39",
"947816612","JF_2ATC_SC701110_EC","2/1/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 01:33:39",
"947816613","JF_2ATC_SC701111_EC","2/1/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 01:33:39",
"947816614","JF_2ATC_SC701112_EC","2/1/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 01:33:39",
"947816958","JF_2AES_SC100478_EC","2/1/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 01:33:44",
"947816961","JF_2AES_SC100481_EC","2/1/2018 01:00:00","108","1","150500000081","32",,,"6000","1505","2/1/2018 01:33:44",
"947832493","JF_2ATC_SC701109_EC","2/1/2018 01:30:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 02:03:50",
"947832494","JF_2ATC_SC701110_EC","2/1/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 02:03:50",
"947832495","JF_2ATC_SC701111_EC","2/1/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 02:03:50",
"947832496","JF_2ATC_SC701112_EC","2/1/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 02:03:50",
"947832840","JF_2AES_SC100478_EC","2/1/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 02:03:55",
"947832843","JF_2AES_SC100481_EC","2/1/2018 01:30:00","116.8","1","150500000081","32",,,"6000","1505","2/1/2018 02:03:55",
"947848057","JF_2ATC_SC701109_EC","2/1/2018 02:00:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 02:34:14",
"947848058","JF_2ATC_SC701110_EC","2/1/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 02:34:14",
"947848059","JF_2ATC_SC701111_EC","2/1/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 02:34:14",
"947848060","JF_2ATC_SC701112_EC","2/1/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 02:34:14",
"947848404","JF_2AES_SC100478_EC","2/1/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 02:34:20",
"947848407","JF_2AES_SC100481_EC","2/1/2018 02:00:00","117.9","1","150500000081","32",,,"6000","1505","2/1/2018 02:34:20",
"947863303","JF_2ATC_SC701109_EC","2/1/2018 02:30:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 03:04:34",
"947863304","JF_2ATC_SC701110_EC","2/1/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 03:04:34",
"947863305","JF_2ATC_SC701111_EC","2/1/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 03:04:34",
"947863306","JF_2ATC_SC701112_EC","2/1/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 03:04:34",
"947863650","JF_2AES_SC100478_EC","2/1/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 03:04:39",
"947863653","JF_2AES_SC100481_EC","2/1/2018 02:30:00","117.2","1","150500000081","32",,,"6000","1505","2/1/2018 03:04:39",
"947879185","JF_2ATC_SC701109_EC","2/1/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 03:33:56",
"947879186","JF_2ATC_SC701110_EC","2/1/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 03:33:56",
"947879187","JF_2ATC_SC701111_EC","2/1/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 03:33:56",
"947879188","JF_2ATC_SC701112_EC","2/1/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 03:33:56",
"947879532","JF_2AES_SC100478_EC","2/1/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 03:34:02",
"947879535","JF_2AES_SC100481_EC","2/1/2018 03:00:00","115.1","1","150500000081","32",,,"6000","1505","2/1/2018 03:34:02",
"947894749","JF_2ATC_SC701109_EC","2/1/2018 03:30:00","9.728","1","150300000109","32",,,"4000","1503","2/1/2018 04:04:07",
"947894750","JF_2ATC_SC701110_EC","2/1/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 04:04:07",
"947894751","JF_2ATC_SC701111_EC","2/1/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 04:04:07",
"947894752","JF_2ATC_SC701112_EC","2/1/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 04:04:07",
"947895096","JF_2AES_SC100478_EC","2/1/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 04:04:13",
"947895099","JF_2AES_SC100481_EC","2/1/2018 03:30:00","94.5","1","150500000081","32",,,"6000","1505","2/1/2018 04:04:13",
"947910313","JF_2ATC_SC701109_EC","2/1/2018 04:00:00","31.744","1","150300000109","32",,,"4000","1503","2/1/2018 04:34:10",
"947910314","JF_2ATC_SC701110_EC","2/1/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 04:34:10",
"947910315","JF_2ATC_SC701111_EC","2/1/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 04:34:10",
"947910316","JF_2ATC_SC701112_EC","2/1/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 04:34:10",
"947910660","JF_2AES_SC100478_EC","2/1/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 04:34:16",
"947910663","JF_2AES_SC100481_EC","2/1/2018 04:00:00","69.5","1","150500000081","32",,,"6000","1505","2/1/2018 04:34:16",
"947925877","JF_2ATC_SC701109_EC","2/1/2018 04:30:00","1.024","1","150300000109","32",,,"4000","1503","2/1/2018 05:04:39",
"947925878","JF_2ATC_SC701110_EC","2/1/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 05:04:39",
"947925879","JF_2ATC_SC701111_EC","2/1/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 05:04:39",
"947925880","JF_2ATC_SC701112_EC","2/1/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 05:04:39",
"947926224","JF_2AES_SC100478_EC","2/1/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 05:04:45",
"947926227","JF_2AES_SC100481_EC","2/1/2018 04:30:00","122.9","1","150500000081","32",,,"6000","1505","2/1/2018 05:04:45",
"947941441","JF_2ATC_SC701109_EC","2/1/2018 05:00:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 05:34:09",
"947941442","JF_2ATC_SC701110_EC","2/1/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 05:34:09",
"947941443","JF_2ATC_SC701111_EC","2/1/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 05:34:09",
"947941444","JF_2ATC_SC701112_EC","2/1/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 05:34:09",
"947941788","JF_2AES_SC100478_EC","2/1/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 05:34:14",
"947941791","JF_2AES_SC100481_EC","2/1/2018 05:00:00","126.4","1","150500000081","32",,,"6000","1505","2/1/2018 05:34:14",
"947956687","JF_2ATC_SC701109_EC","2/1/2018 05:30:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 06:03:44",
"947956688","JF_2ATC_SC701110_EC","2/1/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 06:03:44",
"947956689","JF_2ATC_SC701111_EC","2/1/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 06:03:44",
"947956690","JF_2ATC_SC701112_EC","2/1/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 06:03:44",
"947957034","JF_2AES_SC100478_EC","2/1/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 06:03:50",
"947957037","JF_2AES_SC100481_EC","2/1/2018 05:30:00","129.1","1","150500000081","32",,,"6000","1505","2/1/2018 06:03:50",
"947972569","JF_2ATC_SC701109_EC","2/1/2018 06:00:00","0.512","1","150300000109","32",,,"4000","1503","2/1/2018 06:34:25",
"947972570","JF_2ATC_SC701110_EC","2/1/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 06:34:25",
"947972571","JF_2ATC_SC701111_EC","2/1/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 06:34:25",
"947972572","JF_2ATC_SC701112_EC","2/1/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 06:34:25",
"947972916","JF_2AES_SC100478_EC","2/1/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 06:34:30",
"947972919","JF_2AES_SC100481_EC","2/1/2018 06:00:00","121.2","1","150500000081","32",,,"6000","1505","2/1/2018 06:34:30",
"947988133","JF_2ATC_SC701109_EC","2/1/2018 06:30:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 07:04:46",
"947988134","JF_2ATC_SC701110_EC","2/1/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 07:04:46",
"947988135","JF_2ATC_SC701111_EC","2/1/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","2/1/2018 07:04:46",
"947988136","JF_2ATC_SC701112_EC","2/1/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","2/1/2018 07:04:46",
"947988480","JF_2AES_SC100478_EC","2/1/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","2/1/2018 07:04:52",
"947988483","JF_2AES_SC100481_EC","2/1/2018 06:30:00","157.2","1","150500000081","32",,,"6000","1505","2/1/2018 07:04:52",
"948003697","JF_2ATC_SC701109_EC","2/1/2018 07:00:00","0","1","150300000109","32",,,"4000","1503","2/1/2018 07:34:06",
"948003698","JF_2ATC_SC701110_EC","2/1/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","2/1/2018 07:34:06",
