"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"970695162","JF_2AES_SC100481_EC","1/2/2018 16:30:00","347.5","1","150500000081","32",,,"6000","1505","1/2/2018 17:04:07",
"970710384","JF_2ATC_SC701109_EC","1/2/2018 17:00:00","152.064","1","150300000109","32",,,"4000","1503","1/2/2018 17:34:08",
"970710385","JF_2ATC_SC701110_EC","1/2/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 17:34:08",
"970710386","JF_2ATC_SC701111_EC","1/2/2018 17:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 17:34:08",
"970710387","JF_2ATC_SC701112_EC","1/2/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 17:34:08",
"970710723","JF_2AES_SC100478_EC","1/2/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 17:34:14",
"970710726","JF_2AES_SC100481_EC","1/2/2018 17:00:00","211.9","1","150500000081","32",,,"6000","1505","1/2/2018 17:34:14",
"970725948","JF_2ATC_SC701109_EC","1/2/2018 17:30:00","314.88","1","150300000109","32",,,"4000","1503","1/2/2018 18:04:02",
"970725949","JF_2ATC_SC701110_EC","1/2/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 18:04:02",
"970725950","JF_2ATC_SC701111_EC","1/2/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 18:04:02",
"970725951","JF_2ATC_SC701112_EC","1/2/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 18:04:02",
"970726287","JF_2AES_SC100478_EC","1/2/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 18:04:09",
"970726290","JF_2AES_SC100481_EC","1/2/2018 17:30:00","103.4","1","150500000081","32",,,"6000","1505","1/2/2018 18:04:09",
"970741512","JF_2ATC_SC701109_EC","1/2/2018 18:00:00","437.76","1","150300000109","32",,,"4000","1503","1/2/2018 18:34:08",
"970741513","JF_2ATC_SC701110_EC","1/2/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 18:34:08",
"970741514","JF_2ATC_SC701111_EC","1/2/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 18:34:08",
"970741515","JF_2ATC_SC701112_EC","1/2/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 18:34:08",
"970741851","JF_2AES_SC100478_EC","1/2/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 18:34:14",
"970741854","JF_2AES_SC100481_EC","1/2/2018 18:00:00","244.4","1","150500000081","32",,,"6000","1505","1/2/2018 18:34:14",
"970757074","JF_2ATC_SC701109_EC","1/2/2018 18:30:00","847.36","1","150300000109","32",,,"4000","1503","1/2/2018 19:04:24",
"970757075","JF_2ATC_SC701110_EC","1/2/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 19:04:24",
"970757076","JF_2ATC_SC701111_EC","1/2/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 19:04:24",
"970757077","JF_2ATC_SC701112_EC","1/2/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 19:04:24",
"970757415","JF_2AES_SC100478_EC","1/2/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 19:04:30",
"970757418","JF_2AES_SC100481_EC","1/2/2018 18:30:00","654.6","1","150500000081","32",,,"6000","1505","1/2/2018 19:04:30",
"970772638","JF_2ATC_SC701109_EC","1/2/2018 19:00:00","593.408","1","150300000109","32",,,"4000","1503","1/2/2018 19:34:14",
"970772639","JF_2ATC_SC701110_EC","1/2/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 19:34:14",
"970772640","JF_2ATC_SC701111_EC","1/2/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 19:34:14",
"970772641","JF_2ATC_SC701112_EC","1/2/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 19:34:14",
"970772979","JF_2AES_SC100478_EC","1/2/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 19:34:20",
"970772982","JF_2AES_SC100481_EC","1/2/2018 19:00:00","438.5","1","150500000081","32",,,"6000","1505","1/2/2018 19:34:20",
"970788202","JF_2ATC_SC701109_EC","1/2/2018 19:30:00","670.208","1","150300000109","32",,,"4000","1503","1/2/2018 20:04:33",
"970788203","JF_2ATC_SC701110_EC","1/2/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 20:04:33",
"970788204","JF_2ATC_SC701111_EC","1/2/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 20:04:33",
"970788205","JF_2ATC_SC701112_EC","1/2/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 20:04:33",
"970788543","JF_2AES_SC100478_EC","1/2/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 20:04:38",
"970788546","JF_2AES_SC100481_EC","1/2/2018 19:30:00","478.9","1","150500000081","32",,,"6000","1505","1/2/2018 20:04:38",
"970803766","JF_2ATC_SC701109_EC","1/2/2018 20:00:00","280.064","1","150300000109","32",,,"4000","1503","1/2/2018 20:34:21",
"970803767","JF_2ATC_SC701110_EC","1/2/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 20:34:21",
"970803768","JF_2ATC_SC701111_EC","1/2/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 20:34:21",
"970803769","JF_2ATC_SC701112_EC","1/2/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 20:34:21",
"970804107","JF_2AES_SC100478_EC","1/2/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 20:34:26",
"970804110","JF_2AES_SC100481_EC","1/2/2018 20:00:00","165.3","1","150500000081","32",,,"6000","1505","1/2/2018 20:34:26",
"970819326","JF_2ATC_SC701109_EC","1/2/2018 20:30:00","440.32","1","150300000109","32",,,"4000","1503","1/2/2018 21:04:04",
"970819327","JF_2ATC_SC701110_EC","1/2/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 21:04:04",
"970819328","JF_2ATC_SC701111_EC","1/2/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 21:04:04",
"970819329","JF_2ATC_SC701112_EC","1/2/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 21:04:04",
"970819671","JF_2AES_SC100478_EC","1/2/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 21:04:10",
"970819674","JF_2AES_SC100481_EC","1/2/2018 20:30:00","267.3","1","150500000081","32",,,"6000","1505","1/2/2018 21:04:10",
"970834890","JF_2ATC_SC701109_EC","1/2/2018 21:00:00","440.832","1","150300000109","32",,,"4000","1503","1/2/2018 21:34:11",
"970834891","JF_2ATC_SC701110_EC","1/2/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 21:34:11",
"970834892","JF_2ATC_SC701111_EC","1/2/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 21:34:11",
"970834893","JF_2ATC_SC701112_EC","1/2/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 21:34:11",
"970835235","JF_2AES_SC100478_EC","1/2/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 21:34:17",
"970835238","JF_2AES_SC100481_EC","1/2/2018 21:00:00","291.5","1","150500000081","32",,,"6000","1505","1/2/2018 21:34:17",
"970850454","JF_2ATC_SC701109_EC","1/2/2018 21:30:00","655.36","1","150300000109","32",,,"4000","1503","1/2/2018 22:04:04",
"970850455","JF_2ATC_SC701110_EC","1/2/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 22:04:04",
"970850456","JF_2ATC_SC701111_EC","1/2/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 22:04:04",
"970850457","JF_2ATC_SC701112_EC","1/2/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 22:04:04",
"970850799","JF_2AES_SC100478_EC","1/2/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 22:04:09",
"970850802","JF_2AES_SC100481_EC","1/2/2018 21:30:00","525.7","1","150500000081","32",,,"6000","1505","1/2/2018 22:04:09",
"970866049","JF_2ATC_SC701109_EC","1/2/2018 22:00:00","625.152","1","150300000109","32",,,"4000","1503","1/2/2018 22:35:53",
"970866050","JF_2ATC_SC701110_EC","1/2/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 22:35:53",
"970866051","JF_2ATC_SC701111_EC","1/2/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 22:35:53",
"970866052","JF_2ATC_SC701112_EC","1/2/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 22:35:53",
"970866394","JF_2AES_SC100478_EC","1/2/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 22:35:59",
"970866397","JF_2AES_SC100481_EC","1/2/2018 22:00:00","456","1","150500000081","32",,,"6000","1505","1/2/2018 22:35:59",
"970881582","JF_2ATC_SC701109_EC","1/2/2018 22:30:00","375.296","1","150300000109","32",,,"4000","1503","1/2/2018 23:04:11",
"970881583","JF_2ATC_SC701110_EC","1/2/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 23:04:11",
"970881584","JF_2ATC_SC701111_EC","1/2/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 23:04:11",
"970881585","JF_2ATC_SC701112_EC","1/2/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 23:04:11",
"970881927","JF_2AES_SC100478_EC","1/2/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 23:04:17",
"970881930","JF_2AES_SC100481_EC","1/2/2018 22:30:00","267.4","1","150500000081","32",,,"6000","1505","1/2/2018 23:04:17",
"970897146","JF_2ATC_SC701109_EC","1/2/2018 23:00:00","651.776","1","150300000109","32",,,"4000","1503","1/2/2018 23:34:10",
"970897147","JF_2ATC_SC701110_EC","1/2/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","1/2/2018 23:34:10",
"970897148","JF_2ATC_SC701111_EC","1/2/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","1/2/2018 23:34:10",
"970897149","JF_2ATC_SC701112_EC","1/2/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","1/2/2018 23:34:10",
"970897491","JF_2AES_SC100478_EC","1/2/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","1/2/2018 23:34:15",
"970897494","JF_2AES_SC100481_EC","1/2/2018 23:00:00","498.3","1","150500000081","32",,,"6000","1505","1/2/2018 23:34:15",
"970912710","JF_2ATC_SC701109_EC","1/2/2018 23:30:00","775.68","1","150300000109","32",,,"4000","1503","2/2/2018 00:04:30",
"970912711","JF_2ATC_SC701110_EC","1/2/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 00:04:30",
"970912712","JF_2ATC_SC701111_EC","1/2/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 00:04:30",
"970912713","JF_2ATC_SC701112_EC","1/2/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 00:04:30",
"970913055","JF_2AES_SC100478_EC","1/2/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 00:04:36",
"970913058","JF_2AES_SC100481_EC","1/2/2018 23:30:00","612.1","1","150500000081","32",,,"6000","1505","2/2/2018 00:04:36",
"970928274","JF_2ATC_SC701109_EC","2/2/2018 00:00:00","753.664","1","150300000109","32",,,"4000","1503","2/2/2018 00:34:19",
"970928275","JF_2ATC_SC701110_EC","2/2/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 00:34:19",
"970928276","JF_2ATC_SC701111_EC","2/2/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 00:34:19",
"970928277","JF_2ATC_SC701112_EC","2/2/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 00:34:19",
"970928619","JF_2AES_SC100478_EC","2/2/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 00:34:25",
"970928622","JF_2AES_SC100481_EC","2/2/2018 00:00:00","654.9","1","150500000081","32",,,"6000","1505","2/2/2018 00:34:25",
"970943838","JF_2ATC_SC701109_EC","2/2/2018 00:30:00","1031.168","1","150300000109","32",,,"4000","1503","2/2/2018 01:04:32",
"970943839","JF_2ATC_SC701110_EC","2/2/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 01:04:32",
"970943840","JF_2ATC_SC701111_EC","2/2/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 01:04:32",
"970943841","JF_2ATC_SC701112_EC","2/2/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 01:04:32",
"970944183","JF_2AES_SC100478_EC","2/2/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 01:04:37",
"970944186","JF_2AES_SC100481_EC","2/2/2018 00:30:00","866.7","1","150500000081","32",,,"6000","1505","2/2/2018 01:04:37",
"970959402","JF_2ATC_SC701109_EC","2/2/2018 01:00:00","601.088","1","150300000109","32",,,"4000","1503","2/2/2018 01:34:20",
"970959403","JF_2ATC_SC701110_EC","2/2/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 01:34:20",
"970959404","JF_2ATC_SC701111_EC","2/2/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 01:34:20",
"970959405","JF_2ATC_SC701112_EC","2/2/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 01:34:20",
"970959747","JF_2AES_SC100478_EC","2/2/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 01:34:26",
"970959750","JF_2AES_SC100481_EC","2/2/2018 01:00:00","507.6","1","150500000081","32",,,"6000","1505","2/2/2018 01:34:26",
"970974966","JF_2ATC_SC701109_EC","2/2/2018 01:30:00","859.648","1","150300000109","32",,,"4000","1503","2/2/2018 02:04:06",
"970974967","JF_2ATC_SC701110_EC","2/2/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 02:04:06",
"970974968","JF_2ATC_SC701111_EC","2/2/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 02:04:06",
"970974969","JF_2ATC_SC701112_EC","2/2/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 02:04:06",
"970975311","JF_2AES_SC100478_EC","2/2/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 02:04:11",
"970975314","JF_2AES_SC100481_EC","2/2/2018 01:30:00","700.3","1","150500000081","32",,,"6000","1505","2/2/2018 02:04:11",
"970990530","JF_2ATC_SC701109_EC","2/2/2018 02:00:00","630.784","1","150300000109","32",,,"4000","1503","2/2/2018 02:35:05",
"970990531","JF_2ATC_SC701110_EC","2/2/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 02:35:05",
"970990532","JF_2ATC_SC701111_EC","2/2/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 02:35:05",
"970990533","JF_2ATC_SC701112_EC","2/2/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 02:35:05",
"970990875","JF_2AES_SC100478_EC","2/2/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 02:35:11",
"970990878","JF_2AES_SC100481_EC","2/2/2018 02:00:00","485.7","1","150500000081","32",,,"6000","1505","2/2/2018 02:35:11",
"971006094","JF_2ATC_SC701109_EC","2/2/2018 02:30:00","625.664","1","150300000109","32",,,"4000","1503","2/2/2018 03:04:40",
"971006095","JF_2ATC_SC701110_EC","2/2/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 03:04:40",
"971006096","JF_2ATC_SC701111_EC","2/2/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 03:04:40",
"971006097","JF_2ATC_SC701112_EC","2/2/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 03:04:40",
"971006439","JF_2AES_SC100478_EC","2/2/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 03:04:46",
"971006442","JF_2AES_SC100481_EC","2/2/2018 02:30:00","512.7","1","150500000081","32",,,"6000","1505","2/2/2018 03:04:46",
"971021658","JF_2ATC_SC701109_EC","2/2/2018 03:00:00","566.272","1","150300000109","32",,,"4000","1503","2/2/2018 03:34:30",
"971021659","JF_2ATC_SC701110_EC","2/2/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 03:34:30",
"971021660","JF_2ATC_SC701111_EC","2/2/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 03:34:30",
"971021661","JF_2ATC_SC701112_EC","2/2/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 03:34:30",
"971022003","JF_2AES_SC100478_EC","2/2/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 03:34:36",
"971022006","JF_2AES_SC100481_EC","2/2/2018 03:00:00","415.3","1","150500000081","32",,,"6000","1505","2/2/2018 03:34:36",
"971037222","JF_2ATC_SC701109_EC","2/2/2018 03:30:00","306.688","1","150300000109","32",,,"4000","1503","2/2/2018 04:04:07",
"971037223","JF_2ATC_SC701110_EC","2/2/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 04:04:07",
"971037224","JF_2ATC_SC701111_EC","2/2/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 04:04:07",
"971037225","JF_2ATC_SC701112_EC","2/2/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 04:04:07",
"971037567","JF_2AES_SC100478_EC","2/2/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 04:04:13",
"971037570","JF_2AES_SC100481_EC","2/2/2018 03:30:00","241","1","150500000081","32",,,"6000","1505","2/2/2018 04:04:13",
"971052786","JF_2ATC_SC701109_EC","2/2/2018 04:00:00","610.304","1","150300000109","32",,,"4000","1503","2/2/2018 04:34:03",
"971052787","JF_2ATC_SC701110_EC","2/2/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 04:34:03",
"971052788","JF_2ATC_SC701111_EC","2/2/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 04:34:03",
"971052789","JF_2ATC_SC701112_EC","2/2/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 04:34:03",
"971053131","JF_2AES_SC100478_EC","2/2/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 04:34:09",
"971053134","JF_2AES_SC100481_EC","2/2/2018 04:00:00","424.6","1","150500000081","32",,,"6000","1505","2/2/2018 04:34:09",
"971068350","JF_2ATC_SC701109_EC","2/2/2018 04:30:00","936.96","1","150300000109","32",,,"4000","1503","2/2/2018 05:04:50",
"971068351","JF_2ATC_SC701110_EC","2/2/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 05:04:50",
"971068352","JF_2ATC_SC701111_EC","2/2/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 05:04:50",
"971068353","JF_2ATC_SC701112_EC","2/2/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 05:04:50",
"971068695","JF_2AES_SC100478_EC","2/2/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 05:04:55",
"971068698","JF_2AES_SC100481_EC","2/2/2018 04:30:00","780.7","1","150500000081","32",,,"6000","1505","2/2/2018 05:04:55",
"971083914","JF_2ATC_SC701109_EC","2/2/2018 05:00:00","496.64","1","150300000109","32",,,"4000","1503","2/2/2018 05:34:44",
"971083915","JF_2ATC_SC701110_EC","2/2/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 05:34:44",
"971083916","JF_2ATC_SC701111_EC","2/2/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 05:34:44",
"971083917","JF_2ATC_SC701112_EC","2/2/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 05:34:44",
"971084259","JF_2AES_SC100478_EC","2/2/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 05:34:49",
"971084262","JF_2AES_SC100481_EC","2/2/2018 05:00:00","450.3","1","150500000081","32",,,"6000","1505","2/2/2018 05:34:49",
"971099478","JF_2ATC_SC701109_EC","2/2/2018 05:30:00","831.488","1","150300000109","32",,,"4000","1503","2/2/2018 06:04:18",
"971099479","JF_2ATC_SC701110_EC","2/2/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 06:04:18",
"971099480","JF_2ATC_SC701111_EC","2/2/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 06:04:18",
"971099481","JF_2ATC_SC701112_EC","2/2/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 06:04:18",
"971099823","JF_2AES_SC100478_EC","2/2/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 06:04:24",
"971099826","JF_2AES_SC100481_EC","2/2/2018 05:30:00","607","1","150500000081","32",,,"6000","1505","2/2/2018 06:04:24",
"971115042","JF_2ATC_SC701109_EC","2/2/2018 06:00:00","712.704","1","150300000109","32",,,"4000","1503","2/2/2018 06:34:09",
"971115043","JF_2ATC_SC701110_EC","2/2/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 06:34:09",
"971115044","JF_2ATC_SC701111_EC","2/2/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 06:34:09",
"971115045","JF_2ATC_SC701112_EC","2/2/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 06:34:09",
"971115387","JF_2AES_SC100478_EC","2/2/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 06:34:15",
"971115390","JF_2AES_SC100481_EC","2/2/2018 06:00:00","587.4","1","150500000081","32",,,"6000","1505","2/2/2018 06:34:15",
"971130606","JF_2ATC_SC701109_EC","2/2/2018 06:30:00","412.16","1","150300000109","32",,,"4000","1503","2/2/2018 07:04:30",
"971130607","JF_2ATC_SC701110_EC","2/2/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 07:04:30",
"971130608","JF_2ATC_SC701111_EC","2/2/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","2/2/2018 07:04:30",
"971130609","JF_2ATC_SC701112_EC","2/2/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","2/2/2018 07:04:30",
"971130951","JF_2AES_SC100478_EC","2/2/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","2/2/2018 07:04:36",
"971130954","JF_2AES_SC100481_EC","2/2/2018 06:30:00","245.3","1","150500000081","32",,,"6000","1505","2/2/2018 07:04:36",
"971146170","JF_2ATC_SC701109_EC","2/2/2018 07:00:00","705.024","1","150300000109","32",,,"4000","1503","2/2/2018 07:34:20",
"971146171","JF_2ATC_SC701110_EC","2/2/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","2/2/2018 07:34:20",
