"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"554580661","JF_2AES_SC100481_EC","1/11/2016 22:30:00","117.3","1","150500000081","32",,,"6000","1505","1/11/2016 23:10:39",
"554601326","JF_2ATC_SC701109_EC","1/11/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","1/11/2016 23:39:12",
"554601327","JF_2ATC_SC701110_EC","1/11/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","1/11/2016 23:39:12",
"554601328","JF_2ATC_SC701111_EC","1/11/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","1/11/2016 23:39:12",
"554601329","JF_2ATC_SC701112_EC","1/11/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","1/11/2016 23:39:12",
"554601716","JF_2AES_SC100478_EC","1/11/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","1/11/2016 23:40:10",
"554601718","JF_2AES_SC100481_EC","1/11/2016 23:00:00","115.8","1","150500000081","32",,,"6000","1505","1/11/2016 23:40:10",
"554622383","JF_2ATC_SC701109_EC","1/11/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 00:09:26",
"554622384","JF_2ATC_SC701110_EC","1/11/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 00:09:26",
"554622385","JF_2ATC_SC701111_EC","1/11/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 00:09:26",
"554622386","JF_2ATC_SC701112_EC","1/11/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 00:09:26",
"554622773","JF_2AES_SC100478_EC","1/11/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 00:10:28",
"554622775","JF_2AES_SC100481_EC","1/11/2016 23:30:00","126.5","1","150500000081","32",,,"6000","1505","2/11/2016 00:10:28",
"554643440","JF_2ATC_SC701109_EC","2/11/2016 00:00:00","4.864","1","150300000109","32",,,"4000","1503","2/11/2016 00:40:10",
"554643441","JF_2ATC_SC701110_EC","2/11/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 00:40:10",
"554643442","JF_2ATC_SC701111_EC","2/11/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 00:40:10",
"554643443","JF_2ATC_SC701112_EC","2/11/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 00:40:10",
"554643830","JF_2AES_SC100478_EC","2/11/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 00:41:13",
"554643832","JF_2AES_SC100481_EC","2/11/2016 00:00:00","86.4","1","150500000081","32",,,"6000","1505","2/11/2016 00:41:13",
"554664497","JF_2ATC_SC701109_EC","2/11/2016 00:30:00","4.864","1","150300000109","32",,,"4000","1503","2/11/2016 01:09:11",
"554664498","JF_2ATC_SC701110_EC","2/11/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 01:09:11",
"554664499","JF_2ATC_SC701111_EC","2/11/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 01:09:11",
"554664500","JF_2ATC_SC701112_EC","2/11/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 01:09:11",
"554664887","JF_2AES_SC100478_EC","2/11/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 01:10:15",
"554664889","JF_2AES_SC100481_EC","2/11/2016 00:30:00","86.4","1","150500000081","32",,,"6000","1505","2/11/2016 01:10:15",
"554685554","JF_2ATC_SC701109_EC","2/11/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 01:39:44",
"554685555","JF_2ATC_SC701110_EC","2/11/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 01:39:44",
"554685556","JF_2ATC_SC701111_EC","2/11/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 01:39:44",
"554685557","JF_2ATC_SC701112_EC","2/11/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 01:39:44",
"554685944","JF_2AES_SC100478_EC","2/11/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 01:40:47",
"554685946","JF_2AES_SC100481_EC","2/11/2016 01:00:00","95.7","1","150500000081","32",,,"6000","1505","2/11/2016 01:40:47",
"554706611","JF_2ATC_SC701109_EC","2/11/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 02:09:10",
"554706612","JF_2ATC_SC701110_EC","2/11/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 02:09:10",
"554706613","JF_2ATC_SC701111_EC","2/11/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 02:09:10",
"554706614","JF_2ATC_SC701112_EC","2/11/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 02:09:10",
"554707001","JF_2AES_SC100478_EC","2/11/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 02:10:13",
"554707003","JF_2AES_SC100481_EC","2/11/2016 01:30:00","103.6","1","150500000081","32",,,"6000","1505","2/11/2016 02:10:13",
"554727668","JF_2ATC_SC701109_EC","2/11/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 02:39:57",
"554727669","JF_2ATC_SC701110_EC","2/11/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 02:39:57",
"554727670","JF_2ATC_SC701111_EC","2/11/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 02:39:57",
"554727671","JF_2ATC_SC701112_EC","2/11/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 02:39:57",
"554728058","JF_2AES_SC100478_EC","2/11/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 02:41:00",
"554728060","JF_2AES_SC100481_EC","2/11/2016 02:00:00","94.6","1","150500000081","32",,,"6000","1505","2/11/2016 02:41:00",
"554748725","JF_2ATC_SC701109_EC","2/11/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 03:09:23",
"554748726","JF_2ATC_SC701110_EC","2/11/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 03:09:23",
"554748727","JF_2ATC_SC701111_EC","2/11/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 03:09:23",
"554748728","JF_2ATC_SC701112_EC","2/11/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 03:09:23",
"554749115","JF_2AES_SC100478_EC","2/11/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 03:10:26",
"554749117","JF_2AES_SC100481_EC","2/11/2016 02:30:00","96.3","1","150500000081","32",,,"6000","1505","2/11/2016 03:10:26",
"554768248","JF_2ATC_SC701109_EC","2/11/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 03:37:40",
"554768249","JF_2ATC_SC701110_EC","2/11/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 03:37:40",
"554768250","JF_2ATC_SC701111_EC","2/11/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 03:37:40",
"554768251","JF_2ATC_SC701112_EC","2/11/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 03:37:40",
"554770521","JF_2AES_SC100478_EC","2/11/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 03:42:45",
"554770523","JF_2AES_SC100481_EC","2/11/2016 03:00:00","96.9","1","150500000081","32",,,"6000","1505","2/11/2016 03:42:45",
"554790870","JF_2ATC_SC701109_EC","2/11/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 04:09:50",
"554790871","JF_2ATC_SC701110_EC","2/11/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 04:09:50",
"554790872","JF_2ATC_SC701111_EC","2/11/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 04:09:50",
"554790873","JF_2ATC_SC701112_EC","2/11/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 04:09:50",
"554791260","JF_2AES_SC100478_EC","2/11/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 04:10:54",
"554791262","JF_2AES_SC100481_EC","2/11/2016 03:30:00","105.6","1","150500000081","32",,,"6000","1505","2/11/2016 04:10:54",
"554811896","JF_2ATC_SC701109_EC","2/11/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 04:39:14",
"554811897","JF_2ATC_SC701110_EC","2/11/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 04:39:14",
"554811898","JF_2ATC_SC701111_EC","2/11/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 04:39:14",
"554811899","JF_2ATC_SC701112_EC","2/11/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 04:39:14",
"554812286","JF_2AES_SC100478_EC","2/11/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 04:40:16",
"554812288","JF_2AES_SC100481_EC","2/11/2016 04:00:00","96","1","150500000081","32",,,"6000","1505","2/11/2016 04:40:16",
"554832953","JF_2ATC_SC701109_EC","2/11/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 05:09:27",
"554832954","JF_2ATC_SC701110_EC","2/11/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 05:09:27",
"554832955","JF_2ATC_SC701111_EC","2/11/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 05:09:27",
"554832956","JF_2ATC_SC701112_EC","2/11/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 05:09:27",
"554833343","JF_2AES_SC100478_EC","2/11/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 05:10:29",
"554833345","JF_2AES_SC100481_EC","2/11/2016 04:30:00","110.7","1","150500000081","32",,,"6000","1505","2/11/2016 05:10:29",
"554854010","JF_2ATC_SC701109_EC","2/11/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 05:39:28",
"554854011","JF_2ATC_SC701110_EC","2/11/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 05:39:28",
"554854012","JF_2ATC_SC701111_EC","2/11/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 05:39:28",
"554854013","JF_2ATC_SC701112_EC","2/11/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 05:39:28",
"554854400","JF_2AES_SC100478_EC","2/11/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 05:40:31",
"554854402","JF_2AES_SC100481_EC","2/11/2016 05:00:00","113.9","1","150500000081","32",,,"6000","1505","2/11/2016 05:40:31",
"554875067","JF_2ATC_SC701109_EC","2/11/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 06:09:49",
"554875068","JF_2ATC_SC701110_EC","2/11/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 06:09:49",
"554875069","JF_2ATC_SC701111_EC","2/11/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 06:09:49",
"554875070","JF_2ATC_SC701112_EC","2/11/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 06:09:49",
"554875457","JF_2AES_SC100478_EC","2/11/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 06:10:53",
"554875459","JF_2AES_SC100481_EC","2/11/2016 05:30:00","115","1","150500000081","32",,,"6000","1505","2/11/2016 06:10:53",
"554896124","JF_2ATC_SC701109_EC","2/11/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 06:39:04",
"554896125","JF_2ATC_SC701110_EC","2/11/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 06:39:04",
"554896126","JF_2ATC_SC701111_EC","2/11/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 06:39:04",
"554896127","JF_2ATC_SC701112_EC","2/11/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 06:39:04",
"554896514","JF_2AES_SC100478_EC","2/11/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 06:40:07",
"554896516","JF_2AES_SC100481_EC","2/11/2016 06:00:00","107.6","1","150500000081","32",,,"6000","1505","2/11/2016 06:40:07",
"554917181","JF_2ATC_SC701109_EC","2/11/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 07:09:22",
"554917182","JF_2ATC_SC701110_EC","2/11/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 07:09:22",
"554917183","JF_2ATC_SC701111_EC","2/11/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 07:09:22",
"554917184","JF_2ATC_SC701112_EC","2/11/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 07:09:22",
"554917571","JF_2AES_SC100478_EC","2/11/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 07:10:24",
"554917573","JF_2AES_SC100481_EC","2/11/2016 06:30:00","123","1","150500000081","32",,,"6000","1505","2/11/2016 07:10:24",
"554938238","JF_2ATC_SC701109_EC","2/11/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 07:39:49",
"554938239","JF_2ATC_SC701110_EC","2/11/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 07:39:49",
"554938240","JF_2ATC_SC701111_EC","2/11/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 07:39:49",
"554938241","JF_2ATC_SC701112_EC","2/11/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 07:39:49",
"554938628","JF_2AES_SC100478_EC","2/11/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 07:40:52",
"554938630","JF_2AES_SC100481_EC","2/11/2016 07:00:00","150.5","1","150500000081","32",,,"6000","1505","2/11/2016 07:40:52",
"554959295","JF_2ATC_SC701109_EC","2/11/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 08:09:14",
"554959296","JF_2ATC_SC701110_EC","2/11/2016 07:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 08:09:14",
"554959297","JF_2ATC_SC701111_EC","2/11/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 08:09:14",
"554959298","JF_2ATC_SC701112_EC","2/11/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 08:09:14",
"554959685","JF_2AES_SC100478_EC","2/11/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 08:10:18",
"554959687","JF_2AES_SC100481_EC","2/11/2016 07:30:00","149.7","1","150500000081","32",,,"6000","1505","2/11/2016 08:10:18",
"554980352","JF_2ATC_SC701109_EC","2/11/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 08:39:57",
"554980353","JF_2ATC_SC701110_EC","2/11/2016 08:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 08:39:57",
"554980354","JF_2ATC_SC701111_EC","2/11/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 08:39:57",
"554980355","JF_2ATC_SC701112_EC","2/11/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 08:39:57",
"554980742","JF_2AES_SC100478_EC","2/11/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 08:41:03",
"554980744","JF_2AES_SC100481_EC","2/11/2016 08:00:00","186","1","150500000081","32",,,"6000","1505","2/11/2016 08:41:03",
"555001411","JF_2ATC_SC701109_EC","2/11/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 09:08:41",
"555001412","JF_2ATC_SC701110_EC","2/11/2016 08:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 09:08:41",
"555001413","JF_2ATC_SC701111_EC","2/11/2016 08:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 09:08:41",
"555001414","JF_2ATC_SC701112_EC","2/11/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 09:08:41",
"555001799","JF_2AES_SC100478_EC","2/11/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","2/11/2016 09:09:09",
"555001801","JF_2AES_SC100481_EC","2/11/2016 08:30:00","195.6","1","150500000081","32",,,"6000","1505","2/11/2016 09:09:09",
"555022880","JF_2ATC_SC701109_EC","2/11/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 09:40:05",
"555022881","JF_2ATC_SC701110_EC","2/11/2016 09:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 09:40:05",
"555022882","JF_2ATC_SC701111_EC","2/11/2016 09:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 09:40:05",
"555022883","JF_2ATC_SC701112_EC","2/11/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 09:40:05",
"555023205","JF_2AES_SC100478_EC","2/11/2016 09:00:00","4.6","1","150500000078","32",,,"6000","1505","2/11/2016 09:40:19",
"555023207","JF_2AES_SC100481_EC","2/11/2016 09:00:00","226.8","1","150500000081","32",,,"6000","1505","2/11/2016 09:40:19",
"555043527","JF_2ATC_SC701109_EC","2/11/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 10:08:26",
"555043528","JF_2ATC_SC701110_EC","2/11/2016 09:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 10:08:26",
"555043529","JF_2ATC_SC701111_EC","2/11/2016 09:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 10:08:26",
"555043530","JF_2ATC_SC701112_EC","2/11/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 10:08:26",
"555043913","JF_2AES_SC100478_EC","2/11/2016 09:30:00","74.9","1","150500000078","32",,,"6000","1505","2/11/2016 10:08:55",
"555043915","JF_2AES_SC100481_EC","2/11/2016 09:30:00","267.2","1","150500000081","32",,,"6000","1505","2/11/2016 10:08:55",
"555064584","JF_2ATC_SC701109_EC","2/11/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 10:39:11",
"555064585","JF_2ATC_SC701110_EC","2/11/2016 10:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 10:39:11",
"555064586","JF_2ATC_SC701111_EC","2/11/2016 10:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 10:39:11",
"555064587","JF_2ATC_SC701112_EC","2/11/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 10:39:11",
"555064970","JF_2AES_SC100478_EC","2/11/2016 10:00:00","94.4","1","150500000078","32",,,"6000","1505","2/11/2016 10:39:38",
"555064972","JF_2AES_SC100481_EC","2/11/2016 10:00:00","435.7","1","150500000081","32",,,"6000","1505","2/11/2016 10:39:38",
"555085641","JF_2ATC_SC701109_EC","2/11/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 11:09:02",
"555085642","JF_2ATC_SC701110_EC","2/11/2016 10:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 11:09:02",
"555085643","JF_2ATC_SC701111_EC","2/11/2016 10:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 11:09:02",
"555085644","JF_2ATC_SC701112_EC","2/11/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 11:09:02",
"555086027","JF_2AES_SC100478_EC","2/11/2016 10:30:00","172.2","1","150500000078","32",,,"6000","1505","2/11/2016 11:09:29",
"555086029","JF_2AES_SC100481_EC","2/11/2016 10:30:00","517.4","1","150500000081","32",,,"6000","1505","2/11/2016 11:09:29",
"555106698","JF_2ATC_SC701109_EC","2/11/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 11:39:13",
"555106699","JF_2ATC_SC701110_EC","2/11/2016 11:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 11:39:13",
"555106700","JF_2ATC_SC701111_EC","2/11/2016 11:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 11:39:13",
"555106701","JF_2ATC_SC701112_EC","2/11/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 11:39:13",
"555107084","JF_2AES_SC100478_EC","2/11/2016 11:00:00","143.4","1","150500000078","32",,,"6000","1505","2/11/2016 11:39:42",
"555107086","JF_2AES_SC100481_EC","2/11/2016 11:00:00","544.7","1","150500000081","32",,,"6000","1505","2/11/2016 11:39:42",
"555127755","JF_2ATC_SC701109_EC","2/11/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 12:09:21",
"555127756","JF_2ATC_SC701110_EC","2/11/2016 11:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 12:09:21",
"555127757","JF_2ATC_SC701111_EC","2/11/2016 11:30:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 12:09:21",
"555127758","JF_2ATC_SC701112_EC","2/11/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 12:09:21",
"555128141","JF_2AES_SC100478_EC","2/11/2016 11:30:00","83.4","1","150500000078","32",,,"6000","1505","2/11/2016 12:09:48",
"555128143","JF_2AES_SC100481_EC","2/11/2016 11:30:00","445.5","1","150500000081","32",,,"6000","1505","2/11/2016 12:09:48",
"555148812","JF_2ATC_SC701109_EC","2/11/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 12:38:52",
"555148813","JF_2ATC_SC701110_EC","2/11/2016 12:00:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 12:38:52",
"555148814","JF_2ATC_SC701111_EC","2/11/2016 12:00:00","0","1","150300000111","32",,,"4000","1503","2/11/2016 12:38:52",
"555148815","JF_2ATC_SC701112_EC","2/11/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","2/11/2016 12:38:52",
"555149198","JF_2AES_SC100478_EC","2/11/2016 12:00:00","67.9","1","150500000078","32",,,"6000","1505","2/11/2016 12:39:19",
"555149200","JF_2AES_SC100481_EC","2/11/2016 12:00:00","303.6","1","150500000081","32",,,"6000","1505","2/11/2016 12:39:19",
"555169869","JF_2ATC_SC701109_EC","2/11/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","2/11/2016 13:09:06",
"555169870","JF_2ATC_SC701110_EC","2/11/2016 12:30:00","0","1","150300000110","32",,,"4000","1503","2/11/2016 13:09:06",
