"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"522995609","JF_2AES_SC100481_EC","1/10/2016 16:30:00","67.1","1","150500000081","32",,,"6000","1505","1/10/2016 17:10:01",
"523016268","JF_2ATC_SC701109_EC","1/10/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 17:39:26",
"523016269","JF_2ATC_SC701110_EC","1/10/2016 17:00:00","4","1","150300000110","32",,,"4000","1503","1/10/2016 17:39:26",
"523016270","JF_2ATC_SC701111_EC","1/10/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 17:39:26",
"523016271","JF_2ATC_SC701112_EC","1/10/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 17:39:26",
"523016664","JF_2AES_SC100478_EC","1/10/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 17:40:34",
"523016666","JF_2AES_SC100481_EC","1/10/2016 17:00:00","78.6","1","150500000081","32",,,"6000","1505","1/10/2016 17:40:34",
"523037325","JF_2ATC_SC701109_EC","1/10/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 18:09:33",
"523037326","JF_2ATC_SC701110_EC","1/10/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 18:09:33",
"523037327","JF_2ATC_SC701111_EC","1/10/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 18:09:33",
"523037328","JF_2ATC_SC701112_EC","1/10/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 18:09:33",
"523037721","JF_2AES_SC100478_EC","1/10/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 18:10:40",
"523037723","JF_2AES_SC100481_EC","1/10/2016 17:30:00","74.2","1","150500000081","32",,,"6000","1505","1/10/2016 18:10:40",
"523058382","JF_2ATC_SC701109_EC","1/10/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 18:38:43",
"523058383","JF_2ATC_SC701110_EC","1/10/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 18:38:43",
"523058384","JF_2ATC_SC701111_EC","1/10/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 18:38:43",
"523058385","JF_2ATC_SC701112_EC","1/10/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 18:38:43",
"523058778","JF_2AES_SC100478_EC","1/10/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 18:39:51",
"523058780","JF_2AES_SC100481_EC","1/10/2016 18:00:00","67.4","1","150500000081","32",,,"6000","1505","1/10/2016 18:39:51",
"523079502","JF_2ATC_SC701109_EC","1/10/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 19:10:18",
"523079503","JF_2ATC_SC701110_EC","1/10/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 19:10:18",
"523079504","JF_2ATC_SC701111_EC","1/10/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 19:10:18",
"523079505","JF_2ATC_SC701112_EC","1/10/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 19:10:18",
"523079898","JF_2AES_SC100478_EC","1/10/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 19:12:03",
"523079900","JF_2AES_SC100481_EC","1/10/2016 18:30:00","61.6","1","150500000081","32",,,"6000","1505","1/10/2016 19:12:03",
"523100496","JF_2ATC_SC701109_EC","1/10/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 19:39:42",
"523100497","JF_2ATC_SC701110_EC","1/10/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 19:39:42",
"523100498","JF_2ATC_SC701111_EC","1/10/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 19:39:42",
"523100499","JF_2ATC_SC701112_EC","1/10/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 19:39:42",
"523100892","JF_2AES_SC100478_EC","1/10/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 19:41:28",
"523100894","JF_2AES_SC100481_EC","1/10/2016 19:00:00","68.7","1","150500000081","32",,,"6000","1505","1/10/2016 19:41:28",
"523121553","JF_2ATC_SC701109_EC","1/10/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 20:09:50",
"523121554","JF_2ATC_SC701110_EC","1/10/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 20:09:50",
"523121555","JF_2ATC_SC701111_EC","1/10/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 20:09:50",
"523121556","JF_2ATC_SC701112_EC","1/10/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 20:09:50",
"523121949","JF_2AES_SC100478_EC","1/10/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 20:11:31",
"523121951","JF_2AES_SC100481_EC","1/10/2016 19:30:00","64.4","1","150500000081","32",,,"6000","1505","1/10/2016 20:11:31",
"523142292","JF_2ATC_SC701109_EC","1/10/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 20:38:22",
"523142293","JF_2ATC_SC701110_EC","1/10/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 20:38:22",
"523142294","JF_2ATC_SC701111_EC","1/10/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 20:38:22",
"523142295","JF_2ATC_SC701112_EC","1/10/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 20:38:22",
"523142688","JF_2AES_SC100478_EC","1/10/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 20:40:03",
"523142690","JF_2AES_SC100481_EC","1/10/2016 20:00:00","63.2","1","150500000081","32",,,"6000","1505","1/10/2016 20:40:03",
"523163667","JF_2ATC_SC701109_EC","1/10/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 21:09:31",
"523163668","JF_2ATC_SC701110_EC","1/10/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 21:09:31",
"523163669","JF_2ATC_SC701111_EC","1/10/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 21:09:31",
"523163670","JF_2ATC_SC701112_EC","1/10/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 21:09:31",
"523164063","JF_2AES_SC100478_EC","1/10/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 21:11:11",
"523164065","JF_2AES_SC100481_EC","1/10/2016 20:30:00","65","1","150500000081","32",,,"6000","1505","1/10/2016 21:11:11",
"523184724","JF_2ATC_SC701109_EC","1/10/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 21:39:41",
"523184725","JF_2ATC_SC701110_EC","1/10/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 21:39:41",
"523184726","JF_2ATC_SC701111_EC","1/10/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 21:39:41",
"523184727","JF_2ATC_SC701112_EC","1/10/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 21:39:41",
"523185120","JF_2AES_SC100478_EC","1/10/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 21:41:22",
"523185122","JF_2AES_SC100481_EC","1/10/2016 21:00:00","69.3","1","150500000081","32",,,"6000","1505","1/10/2016 21:41:22",
"523205781","JF_2ATC_SC701109_EC","1/10/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 22:09:44",
"523205782","JF_2ATC_SC701110_EC","1/10/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 22:09:44",
"523205783","JF_2ATC_SC701111_EC","1/10/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 22:09:44",
"523205784","JF_2ATC_SC701112_EC","1/10/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 22:09:44",
"523206177","JF_2AES_SC100478_EC","1/10/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 22:11:27",
"523206179","JF_2AES_SC100481_EC","1/10/2016 21:30:00","64.1","1","150500000081","32",,,"6000","1505","1/10/2016 22:11:27",
"523222628","JF_2AES_SC100478_EC","1/10/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 22:38:57",
"523222630","JF_2AES_SC100481_EC","1/10/2016 22:00:00","59.5","1","150500000081","32",,,"6000","1505","1/10/2016 22:38:57",
"523227377","JF_2ATC_SC701109_EC","1/10/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 22:42:13",
"523227378","JF_2ATC_SC701110_EC","1/10/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 22:42:13",
"523227379","JF_2ATC_SC701111_EC","1/10/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 22:42:13",
"523227380","JF_2ATC_SC701112_EC","1/10/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 22:42:13",
"523247895","JF_2ATC_SC701109_EC","1/10/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 23:09:36",
"523247896","JF_2ATC_SC701110_EC","1/10/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 23:09:36",
"523247897","JF_2ATC_SC701111_EC","1/10/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 23:09:36",
"523247898","JF_2ATC_SC701112_EC","1/10/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 23:09:36",
"523248291","JF_2AES_SC100478_EC","1/10/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 23:11:20",
"523248293","JF_2AES_SC100481_EC","1/10/2016 22:30:00","59.9","1","150500000081","32",,,"6000","1505","1/10/2016 23:11:20",
"523268952","JF_2ATC_SC701109_EC","1/10/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","1/10/2016 23:39:17",
"523268953","JF_2ATC_SC701110_EC","1/10/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","1/10/2016 23:39:17",
"523268954","JF_2ATC_SC701111_EC","1/10/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","1/10/2016 23:39:17",
"523268955","JF_2ATC_SC701112_EC","1/10/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","1/10/2016 23:39:17",
"523269348","JF_2AES_SC100478_EC","1/10/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","1/10/2016 23:41:00",
"523269350","JF_2AES_SC100481_EC","1/10/2016 23:00:00","63.1","1","150500000081","32",,,"6000","1505","1/10/2016 23:41:00",
"523290009","JF_2ATC_SC701109_EC","1/10/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 00:09:54",
"523290010","JF_2ATC_SC701110_EC","1/10/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 00:09:54",
"523290011","JF_2ATC_SC701111_EC","1/10/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 00:09:54",
"523290012","JF_2ATC_SC701112_EC","1/10/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 00:09:54",
"523290405","JF_2AES_SC100478_EC","1/10/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 00:11:34",
"523290407","JF_2AES_SC100481_EC","1/10/2016 23:30:00","60.2","1","150500000081","32",,,"6000","1505","2/10/2016 00:11:34",
"523311066","JF_2ATC_SC701109_EC","2/10/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 00:39:12",
"523311067","JF_2ATC_SC701110_EC","2/10/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 00:39:12",
"523311068","JF_2ATC_SC701111_EC","2/10/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 00:39:12",
"523311069","JF_2ATC_SC701112_EC","2/10/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 00:39:12",
"523311462","JF_2AES_SC100478_EC","2/10/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 00:40:53",
"523311464","JF_2AES_SC100481_EC","2/10/2016 00:00:00","60.9","1","150500000081","32",,,"6000","1505","2/10/2016 00:40:53",
"523332154","JF_2ATC_SC701109_EC","2/10/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 01:09:50",
"523332155","JF_2ATC_SC701110_EC","2/10/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 01:09:50",
"523332156","JF_2ATC_SC701111_EC","2/10/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 01:09:50",
"523332157","JF_2ATC_SC701112_EC","2/10/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 01:09:50",
"523332550","JF_2AES_SC100478_EC","2/10/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 01:11:32",
"523332552","JF_2AES_SC100481_EC","2/10/2016 00:30:00","57","1","150500000081","32",,,"6000","1505","2/10/2016 01:11:32",
"523353180","JF_2ATC_SC701109_EC","2/10/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 01:39:45",
"523353181","JF_2ATC_SC701110_EC","2/10/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 01:39:45",
"523353182","JF_2ATC_SC701111_EC","2/10/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 01:39:45",
"523353183","JF_2ATC_SC701112_EC","2/10/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 01:39:45",
"523353576","JF_2AES_SC100478_EC","2/10/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 01:41:25",
"523353578","JF_2AES_SC100481_EC","2/10/2016 01:00:00","64.6","1","150500000081","32",,,"6000","1505","2/10/2016 01:41:25",
"523374237","JF_2ATC_SC701109_EC","2/10/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 02:09:58",
"523374238","JF_2ATC_SC701110_EC","2/10/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 02:09:58",
"523374239","JF_2ATC_SC701111_EC","2/10/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 02:09:58",
"523374240","JF_2ATC_SC701112_EC","2/10/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 02:09:58",
"523374633","JF_2AES_SC100478_EC","2/10/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 02:11:40",
"523374635","JF_2AES_SC100481_EC","2/10/2016 01:30:00","60.2","1","150500000081","32",,,"6000","1505","2/10/2016 02:11:40",
"523395294","JF_2ATC_SC701109_EC","2/10/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 02:39:30",
"523395295","JF_2ATC_SC701110_EC","2/10/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 02:39:30",
"523395296","JF_2ATC_SC701111_EC","2/10/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 02:39:30",
"523395297","JF_2ATC_SC701112_EC","2/10/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 02:39:30",
"523395690","JF_2AES_SC100478_EC","2/10/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 02:41:15",
"523395692","JF_2AES_SC100481_EC","2/10/2016 02:00:00","60.7","1","150500000081","32",,,"6000","1505","2/10/2016 02:41:15",
"523416351","JF_2ATC_SC701109_EC","2/10/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 03:10:14",
"523416352","JF_2ATC_SC701110_EC","2/10/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 03:10:14",
"523416353","JF_2ATC_SC701111_EC","2/10/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 03:10:14",
"523416354","JF_2ATC_SC701112_EC","2/10/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 03:10:14",
"523416747","JF_2AES_SC100478_EC","2/10/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 03:12:01",
"523416749","JF_2AES_SC100481_EC","2/10/2016 02:30:00","58.7","1","150500000081","32",,,"6000","1505","2/10/2016 03:12:01",
"523437408","JF_2ATC_SC701109_EC","2/10/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 03:40:08",
"523437409","JF_2ATC_SC701110_EC","2/10/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 03:40:08",
"523437410","JF_2ATC_SC701111_EC","2/10/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 03:40:08",
"523437411","JF_2ATC_SC701112_EC","2/10/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 03:40:08",
"523437804","JF_2AES_SC100478_EC","2/10/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 03:41:53",
"523437806","JF_2AES_SC100481_EC","2/10/2016 03:00:00","65.9","1","150500000081","32",,,"6000","1505","2/10/2016 03:41:53",
"523458465","JF_2ATC_SC701109_EC","2/10/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 04:09:21",
"523458466","JF_2ATC_SC701110_EC","2/10/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 04:09:21",
"523458467","JF_2ATC_SC701111_EC","2/10/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 04:09:21",
"523458468","JF_2ATC_SC701112_EC","2/10/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 04:09:21",
"523458861","JF_2AES_SC100478_EC","2/10/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 04:11:02",
"523458863","JF_2AES_SC100481_EC","2/10/2016 03:30:00","60.5","1","150500000081","32",,,"6000","1505","2/10/2016 04:11:02",
"523479522","JF_2ATC_SC701109_EC","2/10/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 04:39:55",
"523479523","JF_2ATC_SC701110_EC","2/10/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 04:39:55",
"523479524","JF_2ATC_SC701111_EC","2/10/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 04:39:55",
"523479525","JF_2ATC_SC701112_EC","2/10/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 04:39:55",
"523479918","JF_2AES_SC100478_EC","2/10/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 04:41:37",
"523479920","JF_2AES_SC100481_EC","2/10/2016 04:00:00","61.3","1","150500000081","32",,,"6000","1505","2/10/2016 04:41:37",
"523500579","JF_2ATC_SC701109_EC","2/10/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 05:09:10",
"523500580","JF_2ATC_SC701110_EC","2/10/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 05:09:10",
"523500581","JF_2ATC_SC701111_EC","2/10/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 05:09:10",
"523500582","JF_2ATC_SC701112_EC","2/10/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 05:09:10",
"523500975","JF_2AES_SC100478_EC","2/10/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 05:10:53",
"523500977","JF_2AES_SC100481_EC","2/10/2016 04:30:00","63.8","1","150500000081","32",,,"6000","1505","2/10/2016 05:10:53",
"523521636","JF_2ATC_SC701109_EC","2/10/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 05:39:45",
"523521637","JF_2ATC_SC701110_EC","2/10/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 05:39:45",
"523521638","JF_2ATC_SC701111_EC","2/10/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 05:39:45",
"523521639","JF_2ATC_SC701112_EC","2/10/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 05:39:45",
"523522032","JF_2AES_SC100478_EC","2/10/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 05:41:29",
"523522034","JF_2AES_SC100481_EC","2/10/2016 05:00:00","61.2","1","150500000081","32",,,"6000","1505","2/10/2016 05:41:29",
"523542693","JF_2ATC_SC701109_EC","2/10/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 06:09:54",
"523542694","JF_2ATC_SC701110_EC","2/10/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 06:09:54",
"523542695","JF_2ATC_SC701111_EC","2/10/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 06:09:54",
"523542696","JF_2ATC_SC701112_EC","2/10/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 06:09:54",
"523543089","JF_2AES_SC100478_EC","2/10/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 06:11:41",
"523543091","JF_2AES_SC100481_EC","2/10/2016 05:30:00","63.2","1","150500000081","32",,,"6000","1505","2/10/2016 06:11:41",
"523563750","JF_2ATC_SC701109_EC","2/10/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 06:39:16",
"523563751","JF_2ATC_SC701110_EC","2/10/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","2/10/2016 06:39:16",
"523563752","JF_2ATC_SC701111_EC","2/10/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","2/10/2016 06:39:16",
"523563753","JF_2ATC_SC701112_EC","2/10/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","2/10/2016 06:39:16",
"523564146","JF_2AES_SC100478_EC","2/10/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 06:40:58",
"523564148","JF_2AES_SC100481_EC","2/10/2016 06:00:00","62.8","1","150500000081","32",,,"6000","1505","2/10/2016 06:40:58",
"523580597","JF_2AES_SC100478_EC","2/10/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","2/10/2016 07:09:02",
"523580599","JF_2AES_SC100481_EC","2/10/2016 06:30:00","58.4","1","150500000081","32",,,"6000","1505","2/10/2016 07:09:02",
"523585346","JF_2ATC_SC701109_EC","2/10/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","2/10/2016 07:12:40",
