"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"380997791","JF_2ATC_SC701111_EC","11/5/2016 08:00:00","9","1","150300000111","32",,,"4000","1503","12/5/2016 10:11:06",
"380997792","JF_2ATC_SC701112_EC","11/5/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:11:06",
"381013876","JF_2AES_SC100478_EC","11/5/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:23:35",
"381013878","JF_2AES_SC100481_EC","11/5/2016 08:00:00","25.6","1","150500000081","32",,,"6000","1505","12/5/2016 10:23:35",
"380998300","JF_2ATC_SC701109_EC","11/5/2016 08:30:00","96.768","1","150300000109","32",,,"4000","1503","12/5/2016 10:11:29",
"380998301","JF_2ATC_SC701110_EC","11/5/2016 08:30:00","24","1","150300000110","32",,,"4000","1503","12/5/2016 10:11:29",
"380998302","JF_2ATC_SC701111_EC","11/5/2016 08:30:00","9","1","150300000111","32",,,"4000","1503","12/5/2016 10:11:29",
"380998303","JF_2ATC_SC701112_EC","11/5/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:11:29",
"381014003","JF_2AES_SC100478_EC","11/5/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:23:42",
"381014005","JF_2AES_SC100481_EC","11/5/2016 08:30:00","58.6","1","150500000081","32",,,"6000","1505","12/5/2016 10:23:42",
"380998811","JF_2ATC_SC701109_EC","11/5/2016 09:00:00","177.664","1","150300000109","32",,,"4000","1503","12/5/2016 10:11:51",
"380998812","JF_2ATC_SC701110_EC","11/5/2016 09:00:00","36","1","150300000110","32",,,"4000","1503","12/5/2016 10:11:51",
"380998813","JF_2ATC_SC701111_EC","11/5/2016 09:00:00","18","1","150300000111","32",,,"4000","1503","12/5/2016 10:11:51",
"380998814","JF_2ATC_SC701112_EC","11/5/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:11:51",
"381014130","JF_2AES_SC100478_EC","11/5/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:23:47",
"381014132","JF_2AES_SC100481_EC","11/5/2016 09:00:00","91.4","1","150500000081","32",,,"6000","1505","12/5/2016 10:23:47",
"380999326","JF_2ATC_SC701109_EC","11/5/2016 09:30:00","236.032","1","150300000109","32",,,"4000","1503","12/5/2016 10:12:14",
"380999327","JF_2ATC_SC701110_EC","11/5/2016 09:30:00","40","1","150300000110","32",,,"4000","1503","12/5/2016 10:12:14",
"380999328","JF_2ATC_SC701111_EC","11/5/2016 09:30:00","18","1","150300000111","32",,,"4000","1503","12/5/2016 10:12:14",
"380999329","JF_2ATC_SC701112_EC","11/5/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:12:14",
"381014257","JF_2AES_SC100478_EC","11/5/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:23:53",
"381014259","JF_2AES_SC100481_EC","11/5/2016 09:30:00","95.5","1","150500000081","32",,,"6000","1505","12/5/2016 10:23:53",
"380999839","JF_2ATC_SC701109_EC","11/5/2016 10:00:00","307.968","1","150300000109","32",,,"4000","1503","12/5/2016 10:12:37",
"380999840","JF_2ATC_SC701110_EC","11/5/2016 10:00:00","40","1","150300000110","32",,,"4000","1503","12/5/2016 10:12:37",
"380999841","JF_2ATC_SC701111_EC","11/5/2016 10:00:00","21","1","150300000111","32",,,"4000","1503","12/5/2016 10:12:37",
"380999842","JF_2ATC_SC701112_EC","11/5/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:12:37",
"381014384","JF_2AES_SC100478_EC","11/5/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:23:58",
"381014386","JF_2AES_SC100481_EC","11/5/2016 10:00:00","110.2","1","150500000081","32",,,"6000","1505","12/5/2016 10:23:58",
"381000350","JF_2ATC_SC701109_EC","11/5/2016 10:30:00","257.536","1","150300000109","32",,,"4000","1503","12/5/2016 10:12:59",
"381000351","JF_2ATC_SC701110_EC","11/5/2016 10:30:00","48","1","150300000110","32",,,"4000","1503","12/5/2016 10:12:59",
"381000352","JF_2ATC_SC701111_EC","11/5/2016 10:30:00","24","1","150300000111","32",,,"4000","1503","12/5/2016 10:12:59",
"381000353","JF_2ATC_SC701112_EC","11/5/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:12:59",
"381014511","JF_2AES_SC100478_EC","11/5/2016 10:30:00","2.1","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:04",
"381014513","JF_2AES_SC100481_EC","11/5/2016 10:30:00","197.2","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:04",
"381000861","JF_2ATC_SC701109_EC","11/5/2016 11:00:00","195.328","1","150300000109","32",,,"4000","1503","12/5/2016 10:13:22",
"381000862","JF_2ATC_SC701110_EC","11/5/2016 11:00:00","48","1","150300000110","32",,,"4000","1503","12/5/2016 10:13:22",
"381000863","JF_2ATC_SC701111_EC","11/5/2016 11:00:00","24","1","150300000111","32",,,"4000","1503","12/5/2016 10:13:22",
"381000864","JF_2ATC_SC701112_EC","11/5/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:13:22",
"381014638","JF_2AES_SC100478_EC","11/5/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:09",
"381014640","JF_2AES_SC100481_EC","11/5/2016 11:00:00","218","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:09",
"381001372","JF_2ATC_SC701109_EC","11/5/2016 11:30:00","302.336","1","150300000109","32",,,"4000","1503","12/5/2016 10:13:44",
"381001373","JF_2ATC_SC701110_EC","11/5/2016 11:30:00","56","1","150300000110","32",,,"4000","1503","12/5/2016 10:13:44",
"381001374","JF_2ATC_SC701111_EC","11/5/2016 11:30:00","27","1","150300000111","32",,,"4000","1503","12/5/2016 10:13:44",
"381001375","JF_2ATC_SC701112_EC","11/5/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:13:44",
"381014765","JF_2AES_SC100478_EC","11/5/2016 11:30:00","0.6","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:15",
"381014767","JF_2AES_SC100481_EC","11/5/2016 11:30:00","172.6","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:15",
"381001883","JF_2ATC_SC701109_EC","11/5/2016 12:00:00","155.136","1","150300000109","32",,,"4000","1503","12/5/2016 10:14:08",
"381001884","JF_2ATC_SC701110_EC","11/5/2016 12:00:00","48","1","150300000110","32",,,"4000","1503","12/5/2016 10:14:08",
"381001885","JF_2ATC_SC701111_EC","11/5/2016 12:00:00","24","1","150300000111","32",,,"4000","1503","12/5/2016 10:14:08",
"381001886","JF_2ATC_SC701112_EC","11/5/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:14:08",
"381014892","JF_2AES_SC100478_EC","11/5/2016 12:00:00","49.8","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:20",
"381014894","JF_2AES_SC100481_EC","11/5/2016 12:00:00","190","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:20",
"381002394","JF_2ATC_SC701109_EC","11/5/2016 12:30:00","164.096","1","150300000109","32",,,"4000","1503","12/5/2016 10:14:33",
"381002395","JF_2ATC_SC701110_EC","11/5/2016 12:30:00","48","1","150300000110","32",,,"4000","1503","12/5/2016 10:14:33",
"381002396","JF_2ATC_SC701111_EC","11/5/2016 12:30:00","24","1","150300000111","32",,,"4000","1503","12/5/2016 10:14:33",
"381002397","JF_2ATC_SC701112_EC","11/5/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:14:33",
"381015019","JF_2AES_SC100478_EC","11/5/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:26",
"381015021","JF_2AES_SC100481_EC","11/5/2016 12:30:00","71.1","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:26",
"381002905","JF_2ATC_SC701109_EC","11/5/2016 13:00:00","152.832","1","150300000109","32",,,"4000","1503","12/5/2016 10:14:56",
"381002906","JF_2ATC_SC701110_EC","11/5/2016 13:00:00","40","1","150300000110","32",,,"4000","1503","12/5/2016 10:14:56",
"381002907","JF_2ATC_SC701111_EC","11/5/2016 13:00:00","21","1","150300000111","32",,,"4000","1503","12/5/2016 10:14:56",
"381002908","JF_2ATC_SC701112_EC","11/5/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:14:56",
"381015146","JF_2AES_SC100478_EC","11/5/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:31",
"381015148","JF_2AES_SC100481_EC","11/5/2016 13:00:00","115.3","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:31",
"381003416","JF_2ATC_SC701109_EC","11/5/2016 13:30:00","48.64","1","150300000109","32",,,"4000","1503","12/5/2016 10:15:19",
"381003417","JF_2ATC_SC701110_EC","11/5/2016 13:30:00","48","1","150300000110","32",,,"4000","1503","12/5/2016 10:15:19",
"381003418","JF_2ATC_SC701111_EC","11/5/2016 13:30:00","24","1","150300000111","32",,,"4000","1503","12/5/2016 10:15:19",
"381003419","JF_2ATC_SC701112_EC","11/5/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:15:19",
"381015273","JF_2AES_SC100478_EC","11/5/2016 13:30:00","0.1","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:37",
"381015275","JF_2AES_SC100481_EC","11/5/2016 13:30:00","156.2","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:37",
"381003927","JF_2ATC_SC701109_EC","11/5/2016 14:00:00","241.664","1","150300000109","32",,,"4000","1503","12/5/2016 10:15:42",
"381003928","JF_2ATC_SC701110_EC","11/5/2016 14:00:00","32","1","150300000110","32",,,"4000","1503","12/5/2016 10:15:42",
"381003929","JF_2ATC_SC701111_EC","11/5/2016 14:00:00","15","1","150300000111","32",,,"4000","1503","12/5/2016 10:15:42",
"381003930","JF_2ATC_SC701112_EC","11/5/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:15:42",
"381015400","JF_2AES_SC100478_EC","11/5/2016 14:00:00","4.4","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:42",
"381015402","JF_2AES_SC100481_EC","11/5/2016 14:00:00","146.8","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:42",
"381004438","JF_2ATC_SC701109_EC","11/5/2016 14:30:00","168.96","1","150300000109","32",,,"4000","1503","12/5/2016 10:16:05",
"381004439","JF_2ATC_SC701110_EC","11/5/2016 14:30:00","28","1","150300000110","32",,,"4000","1503","12/5/2016 10:16:05",
"381004440","JF_2ATC_SC701111_EC","11/5/2016 14:30:00","15","1","150300000111","32",,,"4000","1503","12/5/2016 10:16:05",
"381004441","JF_2ATC_SC701112_EC","11/5/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:16:05",
"381015527","JF_2AES_SC100478_EC","11/5/2016 14:30:00","5.4","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:48",
"381015529","JF_2AES_SC100481_EC","11/5/2016 14:30:00","141","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:48",
"381004949","JF_2ATC_SC701109_EC","11/5/2016 15:00:00","148.736","1","150300000109","32",,,"4000","1503","12/5/2016 10:16:29",
"381004950","JF_2ATC_SC701110_EC","11/5/2016 15:00:00","16","1","150300000110","32",,,"4000","1503","12/5/2016 10:16:29",
"381004951","JF_2ATC_SC701111_EC","11/5/2016 15:00:00","6","1","150300000111","32",,,"4000","1503","12/5/2016 10:16:29",
"381004952","JF_2ATC_SC701112_EC","11/5/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:16:29",
"381015654","JF_2AES_SC100478_EC","11/5/2016 15:00:00","8","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:53",
"381015656","JF_2AES_SC100481_EC","11/5/2016 15:00:00","271.7","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:53",
"381005460","JF_2ATC_SC701109_EC","11/5/2016 15:30:00","51.2","1","150300000109","32",,,"4000","1503","12/5/2016 10:16:51",
"381005461","JF_2ATC_SC701110_EC","11/5/2016 15:30:00","16","1","150300000110","32",,,"4000","1503","12/5/2016 10:16:51",
"381005462","JF_2ATC_SC701111_EC","11/5/2016 15:30:00","6","1","150300000111","32",,,"4000","1503","12/5/2016 10:16:51",
"381005463","JF_2ATC_SC701112_EC","11/5/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:16:51",
"381015781","JF_2AES_SC100478_EC","11/5/2016 15:30:00","5.3","1","150500000078","32",,,"6000","1505","12/5/2016 10:24:59",
"381015783","JF_2AES_SC100481_EC","11/5/2016 15:30:00","394.6","1","150500000081","32",,,"6000","1505","12/5/2016 10:24:59",
"381005971","JF_2ATC_SC701109_EC","11/5/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:17:14",
"381005972","JF_2ATC_SC701110_EC","11/5/2016 16:00:00","12","1","150300000110","32",,,"4000","1503","12/5/2016 10:17:14",
"381005973","JF_2ATC_SC701111_EC","11/5/2016 16:00:00","9","1","150300000111","32",,,"4000","1503","12/5/2016 10:17:14",
"381005974","JF_2ATC_SC701112_EC","11/5/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:17:14",
"381015908","JF_2AES_SC100478_EC","11/5/2016 16:00:00","19.5","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:04",
"381015910","JF_2AES_SC100481_EC","11/5/2016 16:00:00","503.6","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:04",
"381006481","JF_2ATC_SC701109_EC","11/5/2016 16:30:00","14.336","1","150300000109","32",,,"4000","1503","12/5/2016 10:17:36",
"381006482","JF_2ATC_SC701110_EC","11/5/2016 16:30:00","24","1","150300000110","32",,,"4000","1503","12/5/2016 10:17:36",
"381006483","JF_2ATC_SC701111_EC","11/5/2016 16:30:00","9","1","150300000111","32",,,"4000","1503","12/5/2016 10:17:36",
"381006484","JF_2ATC_SC701112_EC","11/5/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:17:36",
"381016035","JF_2AES_SC100478_EC","11/5/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:10",
"381016037","JF_2AES_SC100481_EC","11/5/2016 16:30:00","407.4","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:10",
"381006992","JF_2ATC_SC701109_EC","11/5/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:17:59",
"381006993","JF_2ATC_SC701110_EC","11/5/2016 17:00:00","12","1","150300000110","32",,,"4000","1503","12/5/2016 10:17:59",
"381006994","JF_2ATC_SC701111_EC","11/5/2016 17:00:00","9","1","150300000111","32",,,"4000","1503","12/5/2016 10:17:59",
"381006995","JF_2ATC_SC701112_EC","11/5/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:17:59",
"381016162","JF_2AES_SC100478_EC","11/5/2016 17:00:00","12.1","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:15",
"381016164","JF_2AES_SC100481_EC","11/5/2016 17:00:00","280","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:15",
"381007504","JF_2ATC_SC701109_EC","11/5/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:18:22",
"381007505","JF_2ATC_SC701110_EC","11/5/2016 17:30:00","12","1","150300000110","32",,,"4000","1503","12/5/2016 10:18:22",
"381007506","JF_2ATC_SC701111_EC","11/5/2016 17:30:00","3","1","150300000111","32",,,"4000","1503","12/5/2016 10:18:22",
"381007507","JF_2ATC_SC701112_EC","11/5/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:18:22",
"381016289","JF_2AES_SC100478_EC","11/5/2016 17:30:00","46.6","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:21",
"381016291","JF_2AES_SC100481_EC","11/5/2016 17:30:00","258.5","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:21",
"381008018","JF_2ATC_SC701109_EC","11/5/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:18:45",
"381008019","JF_2ATC_SC701110_EC","11/5/2016 18:00:00","8","1","150300000110","32",,,"4000","1503","12/5/2016 10:18:45",
"381008020","JF_2ATC_SC701111_EC","11/5/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","12/5/2016 10:18:45",
"381008021","JF_2ATC_SC701112_EC","11/5/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:18:45",
"381016416","JF_2AES_SC100478_EC","11/5/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:26",
"381016418","JF_2AES_SC100481_EC","11/5/2016 18:00:00","214.3","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:26",
"381008526","JF_2ATC_SC701109_EC","11/5/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:19:09",
"381008527","JF_2ATC_SC701110_EC","11/5/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:19:09",
"381008528","JF_2ATC_SC701111_EC","11/5/2016 18:30:00","3","1","150300000111","32",,,"4000","1503","12/5/2016 10:19:09",
"381008529","JF_2ATC_SC701112_EC","11/5/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:19:09",
"381016543","JF_2AES_SC100478_EC","11/5/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:32",
"381016545","JF_2AES_SC100481_EC","11/5/2016 18:30:00","167","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:32",
"381009037","JF_2ATC_SC701109_EC","11/5/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:19:32",
"381009038","JF_2ATC_SC701110_EC","11/5/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:19:32",
"381009039","JF_2ATC_SC701111_EC","11/5/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:19:32",
"381009040","JF_2ATC_SC701112_EC","11/5/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:19:32",
"381016670","JF_2AES_SC100478_EC","11/5/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:38",
"381016672","JF_2AES_SC100481_EC","11/5/2016 19:00:00","177","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:38",
"381009548","JF_2ATC_SC701109_EC","11/5/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:19:55",
"381009549","JF_2ATC_SC701110_EC","11/5/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:19:55",
"381009550","JF_2ATC_SC701111_EC","11/5/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:19:55",
"381009551","JF_2ATC_SC701112_EC","11/5/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:19:55",
"381016797","JF_2AES_SC100478_EC","11/5/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:43",
"381016799","JF_2AES_SC100481_EC","11/5/2016 19:30:00","170.1","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:43",
"381010059","JF_2ATC_SC701109_EC","11/5/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:20:18",
"381010060","JF_2ATC_SC701110_EC","11/5/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:20:18",
"381010061","JF_2ATC_SC701111_EC","11/5/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:20:18",
"381010062","JF_2ATC_SC701112_EC","11/5/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:20:18",
"381016924","JF_2AES_SC100478_EC","11/5/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:48",
"381016926","JF_2AES_SC100481_EC","11/5/2016 20:00:00","178.7","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:48",
"381010564","JF_2ATC_SC701109_EC","11/5/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:20:42",
"381010565","JF_2ATC_SC701110_EC","11/5/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:20:42",
"381010566","JF_2ATC_SC701111_EC","11/5/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:20:42",
"381010567","JF_2ATC_SC701112_EC","11/5/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:20:42",
"381017051","JF_2AES_SC100478_EC","11/5/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:25:58",
"381017053","JF_2AES_SC100481_EC","11/5/2016 20:30:00","162.3","1","150500000081","32",,,"6000","1505","12/5/2016 10:25:58",
"381011075","JF_2ATC_SC701109_EC","11/5/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:21:05",
"381011076","JF_2ATC_SC701110_EC","11/5/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:21:05",
"381011077","JF_2ATC_SC701111_EC","11/5/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:21:05",
"381011078","JF_2ATC_SC701112_EC","11/5/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:21:05",
"381017178","JF_2AES_SC100478_EC","11/5/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:26:08",
"381017180","JF_2AES_SC100481_EC","11/5/2016 21:00:00","160.2","1","150500000081","32",,,"6000","1505","12/5/2016 10:26:08",
"381011585","JF_2ATC_SC701109_EC","11/5/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","12/5/2016 10:21:28",
"381011586","JF_2ATC_SC701110_EC","11/5/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","12/5/2016 10:21:28",
"381011587","JF_2ATC_SC701111_EC","11/5/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","12/5/2016 10:21:28",
"381011588","JF_2ATC_SC701112_EC","11/5/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","12/5/2016 10:21:28",
"381017305","JF_2AES_SC100478_EC","11/5/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","12/5/2016 10:26:17",
