"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"823764905","JF_2AES_SC100481_EC","1/8/2017 16:30:00","243.7","1","150500000081","32",,,"6000","1505","2/8/2017 14:08:51",
"823751628","JF_2ATC_SC701109_EC","1/8/2017 17:00:00","118.784","1","150300000109","32",,,"4000","1503","2/8/2017 13:43:28",
"823751629","JF_2ATC_SC701110_EC","1/8/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:43:28",
"823751630","JF_2ATC_SC701111_EC","1/8/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:43:28",
"823751631","JF_2ATC_SC701112_EC","1/8/2017 17:00:00","5","1","150300000112","32",,,"4000","1503","2/8/2017 13:43:28",
"823765029","JF_2AES_SC100478_EC","1/8/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:09:05",
"823765032","JF_2AES_SC100481_EC","1/8/2017 17:00:00","146.5","1","150500000081","32",,,"6000","1505","2/8/2017 14:09:05",
"823752143","JF_2ATC_SC701109_EC","1/8/2017 17:30:00","41.472","1","150300000109","32",,,"4000","1503","2/8/2017 13:43:43",
"823752144","JF_2ATC_SC701110_EC","1/8/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:43:43",
"823752145","JF_2ATC_SC701111_EC","1/8/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:43:43",
"823752146","JF_2ATC_SC701112_EC","1/8/2017 17:30:00","2.5","1","150300000112","32",,,"4000","1503","2/8/2017 13:43:43",
"823765156","JF_2AES_SC100478_EC","1/8/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:09:20",
"823765159","JF_2AES_SC100481_EC","1/8/2017 17:30:00","168.8","1","150500000081","32",,,"6000","1505","2/8/2017 14:09:20",
"823752654","JF_2ATC_SC701109_EC","1/8/2017 18:00:00","152.064","1","150300000109","32",,,"4000","1503","2/8/2017 13:43:59",
"823752655","JF_2ATC_SC701110_EC","1/8/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:43:59",
"823752656","JF_2ATC_SC701111_EC","1/8/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:43:59",
"823752657","JF_2ATC_SC701112_EC","1/8/2017 18:00:00","2.5","1","150300000112","32",,,"4000","1503","2/8/2017 13:43:59",
"823765283","JF_2AES_SC100478_EC","1/8/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:09:34",
"823765286","JF_2AES_SC100481_EC","1/8/2017 18:00:00","81.2","1","150500000081","32",,,"6000","1505","2/8/2017 14:09:34",
"823753165","JF_2ATC_SC701109_EC","1/8/2017 18:30:00","129.536","1","150300000109","32",,,"4000","1503","2/8/2017 13:44:17",
"823753166","JF_2ATC_SC701110_EC","1/8/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:44:17",
"823753167","JF_2ATC_SC701111_EC","1/8/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:44:17",
"823753168","JF_2ATC_SC701112_EC","1/8/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:44:17",
"823765410","JF_2AES_SC100478_EC","1/8/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:09:47",
"823765413","JF_2AES_SC100481_EC","1/8/2017 18:30:00","76.9","1","150500000081","32",,,"6000","1505","2/8/2017 14:09:47",
"823753670","JF_2ATC_SC701109_EC","1/8/2017 19:00:00","129.536","1","150300000109","32",,,"4000","1503","2/8/2017 13:44:32",
"823753671","JF_2ATC_SC701110_EC","1/8/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:44:32",
"823753672","JF_2ATC_SC701111_EC","1/8/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:44:32",
"823753673","JF_2ATC_SC701112_EC","1/8/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:44:32",
"823765537","JF_2AES_SC100478_EC","1/8/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:10:03",
"823765540","JF_2AES_SC100481_EC","1/8/2017 19:00:00","52.8","1","150500000081","32",,,"6000","1505","2/8/2017 14:10:03",
"823754181","JF_2ATC_SC701109_EC","1/8/2017 19:30:00","73.728","1","150300000109","32",,,"4000","1503","2/8/2017 13:44:47",
"823754182","JF_2ATC_SC701110_EC","1/8/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:44:47",
"823754183","JF_2ATC_SC701111_EC","1/8/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:44:47",
"823754184","JF_2ATC_SC701112_EC","1/8/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:44:47",
"823765664","JF_2AES_SC100478_EC","1/8/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:10:16",
"823765667","JF_2AES_SC100481_EC","1/8/2017 19:30:00","96.8","1","150500000081","32",,,"6000","1505","2/8/2017 14:10:16",
"823754692","JF_2ATC_SC701109_EC","1/8/2017 20:00:00","43.264","1","150300000109","32",,,"4000","1503","2/8/2017 13:45:03",
"823754693","JF_2ATC_SC701110_EC","1/8/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:45:03",
"823754694","JF_2ATC_SC701111_EC","1/8/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:45:03",
"823754695","JF_2ATC_SC701112_EC","1/8/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:45:03",
"823765791","JF_2AES_SC100478_EC","1/8/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:10:29",
"823765794","JF_2AES_SC100481_EC","1/8/2017 20:00:00","119.9","1","150500000081","32",,,"6000","1505","2/8/2017 14:10:29",
"823755203","JF_2ATC_SC701109_EC","1/8/2017 20:30:00","54.016","1","150300000109","32",,,"4000","1503","2/8/2017 13:45:20",
"823755204","JF_2ATC_SC701110_EC","1/8/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:45:20",
"823755205","JF_2ATC_SC701111_EC","1/8/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:45:20",
"823755206","JF_2ATC_SC701112_EC","1/8/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:45:20",
"823765918","JF_2AES_SC100478_EC","1/8/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:10:42",
"823765921","JF_2AES_SC100481_EC","1/8/2017 20:30:00","111.8","1","150500000081","32",,,"6000","1505","2/8/2017 14:10:42",
"823755714","JF_2ATC_SC701109_EC","1/8/2017 21:00:00","107.264","1","150300000109","32",,,"4000","1503","2/8/2017 13:45:35",
"823755715","JF_2ATC_SC701110_EC","1/8/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:45:35",
"823755716","JF_2ATC_SC701111_EC","1/8/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:45:35",
"823755717","JF_2ATC_SC701112_EC","1/8/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:45:35",
"823766045","JF_2AES_SC100478_EC","1/8/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:10:59",
"823766048","JF_2AES_SC100481_EC","1/8/2017 21:00:00","70.2","1","150500000081","32",,,"6000","1505","2/8/2017 14:10:59",
"823756225","JF_2ATC_SC701109_EC","1/8/2017 21:30:00","80.896","1","150300000109","32",,,"4000","1503","2/8/2017 13:45:52",
"823756226","JF_2ATC_SC701110_EC","1/8/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:45:52",
"823756227","JF_2ATC_SC701111_EC","1/8/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:45:52",
"823756228","JF_2ATC_SC701112_EC","1/8/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:45:52",
"823766172","JF_2AES_SC100478_EC","1/8/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:11:12",
"823766175","JF_2AES_SC100481_EC","1/8/2017 21:30:00","77.1","1","150500000081","32",,,"6000","1505","2/8/2017 14:11:12",
"823756736","JF_2ATC_SC701109_EC","1/8/2017 22:00:00","32.512","1","150300000109","32",,,"4000","1503","2/8/2017 13:46:10",
"823756737","JF_2ATC_SC701110_EC","1/8/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:46:10",
"823756738","JF_2ATC_SC701111_EC","1/8/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:46:10",
"823756739","JF_2ATC_SC701112_EC","1/8/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:46:10",
"823766299","JF_2AES_SC100478_EC","1/8/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:11:25",
"823766302","JF_2AES_SC100481_EC","1/8/2017 22:00:00","113.9","1","150500000081","32",,,"6000","1505","2/8/2017 14:11:25",
"823757247","JF_2ATC_SC701109_EC","1/8/2017 22:30:00","17.92","1","150300000109","32",,,"4000","1503","2/8/2017 13:46:24",
"823757248","JF_2ATC_SC701110_EC","1/8/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:46:24",
"823757249","JF_2ATC_SC701111_EC","1/8/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:46:24",
"823757250","JF_2ATC_SC701112_EC","1/8/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:46:24",
"823766426","JF_2AES_SC100478_EC","1/8/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:11:40",
"823766429","JF_2AES_SC100481_EC","1/8/2017 22:30:00","112.4","1","150500000081","32",,,"6000","1505","2/8/2017 14:11:40",
"823757758","JF_2ATC_SC701109_EC","1/8/2017 23:00:00","2.56","1","150300000109","32",,,"4000","1503","2/8/2017 13:46:40",
"823757759","JF_2ATC_SC701110_EC","1/8/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:46:40",
"823757760","JF_2ATC_SC701111_EC","1/8/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:46:40",
"823757761","JF_2ATC_SC701112_EC","1/8/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:46:40",
"823766553","JF_2AES_SC100478_EC","1/8/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:11:55",
"823766556","JF_2AES_SC100481_EC","1/8/2017 23:00:00","142","1","150500000081","32",,,"6000","1505","2/8/2017 14:11:55",
"823758269","JF_2ATC_SC701109_EC","1/8/2017 23:30:00","12.8","1","150300000109","32",,,"4000","1503","2/8/2017 13:46:56",
"823758270","JF_2ATC_SC701110_EC","1/8/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:46:56",
"823758271","JF_2ATC_SC701111_EC","1/8/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:46:56",
"823758272","JF_2ATC_SC701112_EC","1/8/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:46:56",
"823766680","JF_2AES_SC100478_EC","1/8/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:12:08",
"823766683","JF_2AES_SC100481_EC","1/8/2017 23:30:00","125.3","1","150500000081","32",,,"6000","1505","2/8/2017 14:12:08",
"823758780","JF_2ATC_SC701109_EC","2/8/2017 00:00:00","25.088","1","150300000109","32",,,"4000","1503","2/8/2017 13:47:15",
"823758781","JF_2ATC_SC701110_EC","2/8/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:47:15",
"823758782","JF_2ATC_SC701111_EC","2/8/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:47:15",
"823758783","JF_2ATC_SC701112_EC","2/8/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:47:15",
"823766807","JF_2AES_SC100478_EC","2/8/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:12:22",
"823766810","JF_2AES_SC100481_EC","2/8/2017 00:00:00","103.9","1","150500000081","32",,,"6000","1505","2/8/2017 14:12:22",
"823759291","JF_2ATC_SC701109_EC","2/8/2017 00:30:00","40.448","1","150300000109","32",,,"4000","1503","2/8/2017 13:47:31",
"823759292","JF_2ATC_SC701110_EC","2/8/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:47:31",
"823759293","JF_2ATC_SC701111_EC","2/8/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:47:31",
"823759294","JF_2ATC_SC701112_EC","2/8/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:47:31",
"823766934","JF_2AES_SC100478_EC","2/8/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:12:35",
"823766937","JF_2AES_SC100481_EC","2/8/2017 00:30:00","89.2","1","150500000081","32",,,"6000","1505","2/8/2017 14:12:35",
"823759802","JF_2ATC_SC701109_EC","2/8/2017 01:00:00","92.672","1","150300000109","32",,,"4000","1503","2/8/2017 13:47:46",
"823759803","JF_2ATC_SC701110_EC","2/8/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:47:46",
"823759804","JF_2ATC_SC701111_EC","2/8/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:47:46",
"823759805","JF_2ATC_SC701112_EC","2/8/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:47:46",
"823767061","JF_2AES_SC100478_EC","2/8/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:12:51",
"823767064","JF_2AES_SC100481_EC","2/8/2017 01:00:00","37.7","1","150500000081","32",,,"6000","1505","2/8/2017 14:12:51",
"823760313","JF_2ATC_SC701109_EC","2/8/2017 01:30:00","28.928","1","150300000109","32",,,"4000","1503","2/8/2017 13:48:02",
"823760314","JF_2ATC_SC701110_EC","2/8/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:48:02",
"823760315","JF_2ATC_SC701111_EC","2/8/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:48:02",
"823760316","JF_2ATC_SC701112_EC","2/8/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:48:02",
"823767188","JF_2AES_SC100478_EC","2/8/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:13:07",
"823767191","JF_2AES_SC100481_EC","2/8/2017 01:30:00","106.1","1","150500000081","32",,,"6000","1505","2/8/2017 14:13:07",
"823760824","JF_2ATC_SC701109_EC","2/8/2017 02:00:00","85.504","1","150300000109","32",,,"4000","1503","2/8/2017 13:48:19",
"823760825","JF_2ATC_SC701110_EC","2/8/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:48:19",
"823760826","JF_2ATC_SC701111_EC","2/8/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:48:19",
"823760827","JF_2ATC_SC701112_EC","2/8/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:48:19",
"823767315","JF_2AES_SC100478_EC","2/8/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:13:22",
"823767318","JF_2AES_SC100481_EC","2/8/2017 02:00:00","52","1","150500000081","32",,,"6000","1505","2/8/2017 14:13:22",
"823761335","JF_2ATC_SC701109_EC","2/8/2017 02:30:00","29.696","1","150300000109","32",,,"4000","1503","2/8/2017 13:48:35",
"823761336","JF_2ATC_SC701110_EC","2/8/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 13:48:35",
"823761337","JF_2ATC_SC701111_EC","2/8/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 13:48:35",
"823761338","JF_2ATC_SC701112_EC","2/8/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 13:48:35",
"823767442","JF_2AES_SC100478_EC","2/8/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 14:13:39",
"823767445","JF_2AES_SC100481_EC","2/8/2017 02:30:00","106.8","1","150500000081","32",,,"6000","1505","2/8/2017 14:13:39",
"824166344","JF_2ATC_SC701109_EC","2/8/2017 03:00:00","11.776","1","150300000109","32",,,"4000","1503","2/8/2017 22:27:25",
"824166345","JF_2ATC_SC701110_EC","2/8/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:27:25",
"824166346","JF_2ATC_SC701111_EC","2/8/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:27:25",
"824166347","JF_2ATC_SC701112_EC","2/8/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:27:25",
"824179379","JF_2AES_SC100478_EC","2/8/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:46:12",
"824179382","JF_2AES_SC100481_EC","2/8/2017 03:00:00","125.7","1","150500000081","32",,,"6000","1505","2/8/2017 22:46:12",
"824166855","JF_2ATC_SC701109_EC","2/8/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:27:43",
"824166856","JF_2ATC_SC701110_EC","2/8/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:27:43",
"824166857","JF_2ATC_SC701111_EC","2/8/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:27:43",
"824166858","JF_2ATC_SC701112_EC","2/8/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:27:43",
"824179506","JF_2AES_SC100478_EC","2/8/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:46:27",
"824179509","JF_2AES_SC100481_EC","2/8/2017 03:30:00","142.2","1","150500000081","32",,,"6000","1505","2/8/2017 22:46:27",
"824167366","JF_2ATC_SC701109_EC","2/8/2017 04:00:00","0.768","1","150300000109","32",,,"4000","1503","2/8/2017 22:27:58",
"824167367","JF_2ATC_SC701110_EC","2/8/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:27:58",
"824167368","JF_2ATC_SC701111_EC","2/8/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:27:58",
"824167369","JF_2ATC_SC701112_EC","2/8/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:27:58",
"824179633","JF_2AES_SC100478_EC","2/8/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:46:40",
"824179636","JF_2AES_SC100481_EC","2/8/2017 04:00:00","147.7","1","150500000081","32",,,"6000","1505","2/8/2017 22:46:40",
"824167877","JF_2ATC_SC701109_EC","2/8/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:28:15",
"824167878","JF_2ATC_SC701110_EC","2/8/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:28:15",
"824167879","JF_2ATC_SC701111_EC","2/8/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:28:15",
"824167880","JF_2ATC_SC701112_EC","2/8/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:28:15",
"824179760","JF_2AES_SC100478_EC","2/8/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:46:54",
"824179763","JF_2AES_SC100481_EC","2/8/2017 04:30:00","155.4","1","150500000081","32",,,"6000","1505","2/8/2017 22:46:54",
"824168388","JF_2ATC_SC701109_EC","2/8/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:28:33",
"824168389","JF_2ATC_SC701110_EC","2/8/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:28:33",
"824168390","JF_2ATC_SC701111_EC","2/8/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:28:33",
"824168391","JF_2ATC_SC701112_EC","2/8/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:28:33",
"824179887","JF_2AES_SC100478_EC","2/8/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:47:08",
"824179890","JF_2AES_SC100481_EC","2/8/2017 05:00:00","155.3","1","150500000081","32",,,"6000","1505","2/8/2017 22:47:08",
"824168899","JF_2ATC_SC701109_EC","2/8/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:28:48",
"824168900","JF_2ATC_SC701110_EC","2/8/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:28:48",
"824168901","JF_2ATC_SC701111_EC","2/8/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:28:48",
"824168902","JF_2ATC_SC701112_EC","2/8/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:28:48",
"824180014","JF_2AES_SC100478_EC","2/8/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:47:22",
"824180017","JF_2AES_SC100481_EC","2/8/2017 05:30:00","154","1","150500000081","32",,,"6000","1505","2/8/2017 22:47:22",
"824169410","JF_2ATC_SC701109_EC","2/8/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:29:03",
"824169411","JF_2ATC_SC701110_EC","2/8/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:29:03",
"824169412","JF_2ATC_SC701111_EC","2/8/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:29:03",
"824169413","JF_2ATC_SC701112_EC","2/8/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","2/8/2017 22:29:03",
"824180141","JF_2AES_SC100478_EC","2/8/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:47:35",
"824180144","JF_2AES_SC100481_EC","2/8/2017 06:00:00","155.8","1","150500000081","32",,,"6000","1505","2/8/2017 22:47:35",
"824169921","JF_2ATC_SC701109_EC","2/8/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","2/8/2017 22:29:22",
"824169922","JF_2ATC_SC701110_EC","2/8/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:29:22",
"824169923","JF_2ATC_SC701111_EC","2/8/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","2/8/2017 22:29:22",
"824169924","JF_2ATC_SC701112_EC","2/8/2017 06:30:00","2.5","1","150300000112","32",,,"4000","1503","2/8/2017 22:29:22",
"824180268","JF_2AES_SC100478_EC","2/8/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","2/8/2017 22:47:48",
"824180271","JF_2AES_SC100481_EC","2/8/2017 06:30:00","184.4","1","150500000081","32",,,"6000","1505","2/8/2017 22:47:48",
"824170432","JF_2ATC_SC701109_EC","2/8/2017 07:00:00","4.608","1","150300000109","32",,,"4000","1503","2/8/2017 22:29:37",
"824170433","JF_2ATC_SC701110_EC","2/8/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","2/8/2017 22:29:37",
