"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"492673529","JF_2AES_SC100481_EC","1/9/2016 16:30:00","361.3","1","150500000081","32",,,"6000","1505","1/9/2016 17:08:53",
"492694198","JF_2ATC_SC701109_EC","1/9/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 17:38:01",
"492694199","JF_2ATC_SC701110_EC","1/9/2016 17:00:00","4","1","150300000110","32",,,"4000","1503","1/9/2016 17:38:01",
"492694200","JF_2ATC_SC701111_EC","1/9/2016 17:00:00","3","1","150300000111","32",,,"4000","1503","1/9/2016 17:38:01",
"492694201","JF_2ATC_SC701112_EC","1/9/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 17:38:01",
"492694584","JF_2AES_SC100478_EC","1/9/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 17:38:26",
"492694586","JF_2AES_SC100481_EC","1/9/2016 17:00:00","272","1","150500000081","32",,,"6000","1505","1/9/2016 17:38:26",
"492715253","JF_2ATC_SC701109_EC","1/9/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 18:08:25",
"492715254","JF_2ATC_SC701110_EC","1/9/2016 17:30:00","4","1","150300000110","32",,,"4000","1503","1/9/2016 18:08:25",
"492715255","JF_2ATC_SC701111_EC","1/9/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 18:08:25",
"492715256","JF_2ATC_SC701112_EC","1/9/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 18:08:25",
"492715641","JF_2AES_SC100478_EC","1/9/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 18:08:50",
"492715643","JF_2AES_SC100481_EC","1/9/2016 17:30:00","196.7","1","150500000081","32",,,"6000","1505","1/9/2016 18:08:50",
"492731519","JF_2AES_SC100478_EC","1/9/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 18:34:05",
"492731521","JF_2AES_SC100481_EC","1/9/2016 18:00:00","182","1","150500000081","32",,,"6000","1505","1/9/2016 18:34:05",
"492736531","JF_2ATC_SC701109_EC","1/9/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 18:38:28",
"492736532","JF_2ATC_SC701110_EC","1/9/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 18:38:28",
"492736533","JF_2ATC_SC701111_EC","1/9/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 18:38:28",
"492736534","JF_2ATC_SC701112_EC","1/9/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 18:38:28",
"492757367","JF_2ATC_SC701109_EC","1/9/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 19:08:49",
"492757368","JF_2ATC_SC701110_EC","1/9/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 19:08:49",
"492757369","JF_2ATC_SC701111_EC","1/9/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 19:08:49",
"492757370","JF_2ATC_SC701112_EC","1/9/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 19:08:49",
"492757755","JF_2AES_SC100478_EC","1/9/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 19:09:47",
"492757757","JF_2AES_SC100481_EC","1/9/2016 18:30:00","175.6","1","150500000081","32",,,"6000","1505","1/9/2016 19:09:47",
"492778422","JF_2ATC_SC701109_EC","1/9/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 19:38:36",
"492778423","JF_2ATC_SC701110_EC","1/9/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 19:38:36",
"492778424","JF_2ATC_SC701111_EC","1/9/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 19:38:36",
"492778425","JF_2ATC_SC701112_EC","1/9/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 19:38:36",
"492778812","JF_2AES_SC100478_EC","1/9/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 19:39:36",
"492778814","JF_2AES_SC100481_EC","1/9/2016 19:00:00","175.6","1","150500000081","32",,,"6000","1505","1/9/2016 19:39:36",
"492799479","JF_2ATC_SC701109_EC","1/9/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 20:09:01",
"492799480","JF_2ATC_SC701110_EC","1/9/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 20:09:01",
"492799481","JF_2ATC_SC701111_EC","1/9/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 20:09:01",
"492799482","JF_2ATC_SC701112_EC","1/9/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 20:09:01",
"492799869","JF_2AES_SC100478_EC","1/9/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 20:10:02",
"492799871","JF_2AES_SC100481_EC","1/9/2016 19:30:00","177","1","150500000081","32",,,"6000","1505","1/9/2016 20:10:02",
"492820536","JF_2ATC_SC701109_EC","1/9/2016 20:00:00","3.84","1","150300000109","32",,,"4000","1503","1/9/2016 20:38:54",
"492820537","JF_2ATC_SC701110_EC","1/9/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 20:38:54",
"492820538","JF_2ATC_SC701111_EC","1/9/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 20:38:54",
"492820539","JF_2ATC_SC701112_EC","1/9/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 20:38:54",
"492820926","JF_2AES_SC100478_EC","1/9/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 20:39:54",
"492820928","JF_2AES_SC100481_EC","1/9/2016 20:00:00","140.6","1","150500000081","32",,,"6000","1505","1/9/2016 20:39:54",
"492841593","JF_2ATC_SC701109_EC","1/9/2016 20:30:00","50.432","1","150300000109","32",,,"4000","1503","1/9/2016 21:08:54",
"492841594","JF_2ATC_SC701110_EC","1/9/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 21:08:54",
"492841595","JF_2ATC_SC701111_EC","1/9/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 21:08:54",
"492841596","JF_2ATC_SC701112_EC","1/9/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 21:08:54",
"492841983","JF_2AES_SC100478_EC","1/9/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 21:09:55",
"492841985","JF_2AES_SC100481_EC","1/9/2016 20:30:00","69.8","1","150500000081","32",,,"6000","1505","1/9/2016 21:09:55",
"492862650","JF_2ATC_SC701109_EC","1/9/2016 21:00:00","27.904","1","150300000109","32",,,"4000","1503","1/9/2016 21:38:23",
"492862651","JF_2ATC_SC701110_EC","1/9/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 21:38:23",
"492862652","JF_2ATC_SC701111_EC","1/9/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 21:38:23",
"492862653","JF_2ATC_SC701112_EC","1/9/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 21:38:23",
"492863040","JF_2AES_SC100478_EC","1/9/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 21:39:22",
"492863042","JF_2AES_SC100481_EC","1/9/2016 21:00:00","94.3","1","150500000081","32",,,"6000","1505","1/9/2016 21:39:22",
"492883707","JF_2ATC_SC701109_EC","1/9/2016 21:30:00","30.464","1","150300000109","32",,,"4000","1503","1/9/2016 22:09:12",
"492883708","JF_2ATC_SC701110_EC","1/9/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 22:09:12",
"492883709","JF_2ATC_SC701111_EC","1/9/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 22:09:12",
"492883710","JF_2ATC_SC701112_EC","1/9/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 22:09:12",
"492884097","JF_2AES_SC100478_EC","1/9/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 22:10:11",
"492884099","JF_2AES_SC100481_EC","1/9/2016 21:30:00","93.9","1","150500000081","32",,,"6000","1505","1/9/2016 22:10:11",
"492904764","JF_2ATC_SC701109_EC","1/9/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 22:38:45",
"492904765","JF_2ATC_SC701110_EC","1/9/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 22:38:45",
"492904766","JF_2ATC_SC701111_EC","1/9/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 22:38:45",
"492904767","JF_2ATC_SC701112_EC","1/9/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 22:38:45",
"492905154","JF_2AES_SC100478_EC","1/9/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 22:39:44",
"492905156","JF_2AES_SC100481_EC","1/9/2016 22:00:00","122.8","1","150500000081","32",,,"6000","1505","1/9/2016 22:39:44",
"492921287","JF_2AES_SC100478_EC","1/9/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 23:05:53",
"492921289","JF_2AES_SC100481_EC","1/9/2016 22:30:00","122","1","150500000081","32",,,"6000","1505","1/9/2016 23:05:53",
"492926360","JF_2ATC_SC701109_EC","1/9/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 23:10:00",
"492926361","JF_2ATC_SC701110_EC","1/9/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 23:10:00",
"492926362","JF_2ATC_SC701111_EC","1/9/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 23:10:00",
"492926363","JF_2ATC_SC701112_EC","1/9/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 23:10:00",
"492946909","JF_2ATC_SC701109_EC","1/9/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","1/9/2016 23:40:01",
"492946910","JF_2ATC_SC701110_EC","1/9/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","1/9/2016 23:40:01",
"492946911","JF_2ATC_SC701111_EC","1/9/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","1/9/2016 23:40:01",
"492946912","JF_2ATC_SC701112_EC","1/9/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","1/9/2016 23:40:01",
"492947299","JF_2AES_SC100478_EC","1/9/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","1/9/2016 23:40:58",
"492947301","JF_2AES_SC100481_EC","1/9/2016 23:00:00","120.4","1","150500000081","32",,,"6000","1505","1/9/2016 23:40:58",
"492967935","JF_2ATC_SC701109_EC","1/9/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 00:08:54",
"492967936","JF_2ATC_SC701110_EC","1/9/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 00:08:54",
"492967937","JF_2ATC_SC701111_EC","1/9/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 00:08:54",
"492967938","JF_2ATC_SC701112_EC","1/9/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 00:08:54",
"492968325","JF_2AES_SC100478_EC","1/9/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 00:09:54",
"492968327","JF_2AES_SC100481_EC","1/9/2016 23:30:00","131.4","1","150500000081","32",,,"6000","1505","2/9/2016 00:09:54",
"492983629","JF_2AES_SC100478_EC","2/9/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 00:34:11",
"492983631","JF_2AES_SC100481_EC","2/9/2016 00:00:00","119.1","1","150500000081","32",,,"6000","1505","2/9/2016 00:34:11",
"492989150","JF_2ATC_SC701109_EC","2/9/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 00:40:12",
"492989151","JF_2ATC_SC701110_EC","2/9/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 00:40:12",
"492989152","JF_2ATC_SC701111_EC","2/9/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 00:40:12",
"492989153","JF_2ATC_SC701112_EC","2/9/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 00:40:12",
"493010049","JF_2ATC_SC701109_EC","2/9/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 01:09:12",
"493010050","JF_2ATC_SC701110_EC","2/9/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 01:09:12",
"493010051","JF_2ATC_SC701111_EC","2/9/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 01:09:12",
"493010052","JF_2ATC_SC701112_EC","2/9/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 01:09:12",
"493010439","JF_2AES_SC100478_EC","2/9/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 01:10:15",
"493010441","JF_2AES_SC100481_EC","2/9/2016 00:30:00","118.7","1","150500000081","32",,,"6000","1505","2/9/2016 01:10:15",
"493031106","JF_2ATC_SC701109_EC","2/9/2016 01:00:00","0.768","1","150300000109","32",,,"4000","1503","2/9/2016 01:39:11",
"493031107","JF_2ATC_SC701110_EC","2/9/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 01:39:11",
"493031108","JF_2ATC_SC701111_EC","2/9/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 01:39:11",
"493031109","JF_2ATC_SC701112_EC","2/9/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 01:39:11",
"493031496","JF_2AES_SC100478_EC","2/9/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 01:40:09",
"493031498","JF_2AES_SC100481_EC","2/9/2016 01:00:00","116.1","1","150500000081","32",,,"6000","1505","2/9/2016 01:40:09",
"493052163","JF_2ATC_SC701109_EC","2/9/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 02:08:23",
"493052164","JF_2ATC_SC701110_EC","2/9/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 02:08:23",
"493052165","JF_2ATC_SC701111_EC","2/9/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 02:08:23",
"493052166","JF_2ATC_SC701112_EC","2/9/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 02:08:23",
"493052553","JF_2AES_SC100478_EC","2/9/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 02:09:24",
"493052555","JF_2AES_SC100481_EC","2/9/2016 01:30:00","126","1","150500000081","32",,,"6000","1505","2/9/2016 02:09:24",
"493073220","JF_2ATC_SC701109_EC","2/9/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 02:38:46",
"493073221","JF_2ATC_SC701110_EC","2/9/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 02:38:46",
"493073222","JF_2ATC_SC701111_EC","2/9/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 02:38:46",
"493073223","JF_2ATC_SC701112_EC","2/9/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 02:38:46",
"493073610","JF_2AES_SC100478_EC","2/9/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 02:39:45",
"493073612","JF_2AES_SC100481_EC","2/9/2016 02:00:00","116.3","1","150500000081","32",,,"6000","1505","2/9/2016 02:39:45",
"493090061","JF_2AES_SC100478_EC","2/9/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 03:07:36",
"493090063","JF_2AES_SC100481_EC","2/9/2016 02:30:00","116.1","1","150500000081","32",,,"6000","1505","2/9/2016 03:07:36",
"493094816","JF_2ATC_SC701109_EC","2/9/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 03:11:08",
"493094817","JF_2ATC_SC701110_EC","2/9/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 03:11:08",
"493094818","JF_2ATC_SC701111_EC","2/9/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 03:11:08",
"493094819","JF_2ATC_SC701112_EC","2/9/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 03:11:08",
"493115334","JF_2ATC_SC701109_EC","2/9/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 03:38:22",
"493115335","JF_2ATC_SC701110_EC","2/9/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 03:38:22",
"493115336","JF_2ATC_SC701111_EC","2/9/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 03:38:22",
"493115337","JF_2ATC_SC701112_EC","2/9/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 03:38:22",
"493115724","JF_2AES_SC100478_EC","2/9/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 03:39:22",
"493115726","JF_2AES_SC100481_EC","2/9/2016 03:00:00","127.2","1","150500000081","32",,,"6000","1505","2/9/2016 03:39:22",
"493131601","JF_2AES_SC100478_EC","2/9/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 04:05:06",
"493131603","JF_2AES_SC100481_EC","2/9/2016 03:30:00","116.2","1","150500000081","32",,,"6000","1505","2/9/2016 04:05:06",
"493136867","JF_2ATC_SC701109_EC","2/9/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 04:09:29",
"493136868","JF_2ATC_SC701110_EC","2/9/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 04:09:29",
"493136869","JF_2ATC_SC701111_EC","2/9/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 04:09:29",
"493136870","JF_2ATC_SC701112_EC","2/9/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 04:09:29",
"493157448","JF_2ATC_SC701109_EC","2/9/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 04:39:03",
"493157449","JF_2ATC_SC701110_EC","2/9/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 04:39:03",
"493157450","JF_2ATC_SC701111_EC","2/9/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 04:39:03",
"493157451","JF_2ATC_SC701112_EC","2/9/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 04:39:03",
"493157838","JF_2AES_SC100478_EC","2/9/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 04:40:02",
"493157840","JF_2AES_SC100481_EC","2/9/2016 04:00:00","120.3","1","150500000081","32",,,"6000","1505","2/9/2016 04:40:02",
"493178505","JF_2ATC_SC701109_EC","2/9/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 05:08:42",
"493178506","JF_2ATC_SC701110_EC","2/9/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 05:08:42",
"493178507","JF_2ATC_SC701111_EC","2/9/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 05:08:42",
"493178508","JF_2ATC_SC701112_EC","2/9/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 05:08:42",
"493178895","JF_2AES_SC100478_EC","2/9/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 05:09:42",
"493178897","JF_2AES_SC100481_EC","2/9/2016 04:30:00","125.8","1","150500000081","32",,,"6000","1505","2/9/2016 05:09:42",
"493199562","JF_2ATC_SC701109_EC","2/9/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 05:38:41",
"493199563","JF_2ATC_SC701110_EC","2/9/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 05:38:41",
"493199564","JF_2ATC_SC701111_EC","2/9/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 05:38:41",
"493199565","JF_2ATC_SC701112_EC","2/9/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 05:38:41",
"493199952","JF_2AES_SC100478_EC","2/9/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 05:39:37",
"493199954","JF_2AES_SC100481_EC","2/9/2016 05:00:00","137.1","1","150500000081","32",,,"6000","1505","2/9/2016 05:39:37",
"493220619","JF_2ATC_SC701109_EC","2/9/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 06:08:44",
"493220620","JF_2ATC_SC701110_EC","2/9/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 06:08:44",
"493220621","JF_2ATC_SC701111_EC","2/9/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2016 06:08:44",
"493220622","JF_2ATC_SC701112_EC","2/9/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 06:08:44",
"493221009","JF_2AES_SC100478_EC","2/9/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 06:09:42",
"493221011","JF_2AES_SC100481_EC","2/9/2016 05:30:00","127.7","1","150500000081","32",,,"6000","1505","2/9/2016 06:09:42",
"493241676","JF_2ATC_SC701109_EC","2/9/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 06:39:09",
"493241677","JF_2ATC_SC701110_EC","2/9/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2016 06:39:09",
"493241678","JF_2ATC_SC701111_EC","2/9/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","2/9/2016 06:39:09",
"493241679","JF_2ATC_SC701112_EC","2/9/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 06:39:09",
"493242066","JF_2AES_SC100478_EC","2/9/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 06:40:09",
"493242068","JF_2AES_SC100481_EC","2/9/2016 06:00:00","124.7","1","150500000081","32",,,"6000","1505","2/9/2016 06:40:09",
"493262733","JF_2ATC_SC701109_EC","2/9/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 07:08:21",
"493262734","JF_2ATC_SC701110_EC","2/9/2016 06:30:00","4","1","150300000110","32",,,"4000","1503","2/9/2016 07:08:21",
"493262735","JF_2ATC_SC701111_EC","2/9/2016 06:30:00","3","1","150300000111","32",,,"4000","1503","2/9/2016 07:08:21",
"493262736","JF_2ATC_SC701112_EC","2/9/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2016 07:08:21",
"493263123","JF_2AES_SC100478_EC","2/9/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2016 07:09:20",
"493263125","JF_2AES_SC100481_EC","2/9/2016 06:30:00","123.7","1","150500000081","32",,,"6000","1505","2/9/2016 07:09:20",
"493283790","JF_2ATC_SC701109_EC","2/9/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2016 07:39:03",
"493283791","JF_2ATC_SC701110_EC","2/9/2016 07:00:00","12","1","150300000110","32",,,"4000","1503","2/9/2016 07:39:03",
