"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"675305907","JF_2ATC_SC701110_EC","1/3/2017 16:30:00","8","1","150300000110","32",,,"4000","1503","1/3/2017 21:34:55",
"675305908","JF_2ATC_SC701111_EC","1/3/2017 16:30:00","6","1","150300000111","32",,,"4000","1503","1/3/2017 21:34:55",
"675305909","JF_2ATC_SC701112_EC","1/3/2017 16:30:00","15","1","150300000112","32",,,"4000","1503","1/3/2017 21:34:55",
"675308792","JF_2AES_SC100478_EC","1/3/2017 16:30:00","215.1","1","150500000078","32",,,"6000","1505","1/3/2017 21:39:19",
"675308794","JF_2AES_SC100481_EC","1/3/2017 16:30:00","232.9","1","150500000081","32",,,"6000","1505","1/3/2017 21:39:19",
"675306417","JF_2ATC_SC701109_EC","1/3/2017 17:00:00","78.336","1","150300000109","32",,,"4000","1503","1/3/2017 21:35:14",
"675306418","JF_2ATC_SC701110_EC","1/3/2017 17:00:00","4","1","150300000110","32",,,"4000","1503","1/3/2017 21:35:14",
"675306419","JF_2ATC_SC701111_EC","1/3/2017 17:00:00","3","1","150300000111","32",,,"4000","1503","1/3/2017 21:35:14",
"675306420","JF_2ATC_SC701112_EC","1/3/2017 17:00:00","2.5","1","150300000112","32",,,"4000","1503","1/3/2017 21:35:14",
"675308919","JF_2AES_SC100478_EC","1/3/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 21:39:38",
"675308921","JF_2AES_SC100481_EC","1/3/2017 17:00:00","242.2","1","150500000081","32",,,"6000","1505","1/3/2017 21:39:38",
"675306930","JF_2ATC_SC701109_EC","1/3/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","1/3/2017 21:35:33",
"675306931","JF_2ATC_SC701110_EC","1/3/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 21:35:33",
"675306932","JF_2ATC_SC701111_EC","1/3/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 21:35:33",
"675306933","JF_2ATC_SC701112_EC","1/3/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 21:35:33",
"675309046","JF_2AES_SC100478_EC","1/3/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 21:39:56",
"675309048","JF_2AES_SC100481_EC","1/3/2017 17:30:00","144.6","1","150500000081","32",,,"6000","1505","1/3/2017 21:39:56",
"675307441","JF_2ATC_SC701109_EC","1/3/2017 18:00:00","628.224","1","150300000109","32",,,"4000","1503","1/3/2017 21:35:53",
"675307442","JF_2ATC_SC701110_EC","1/3/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 21:35:53",
"675307443","JF_2ATC_SC701111_EC","1/3/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 21:35:53",
"675307444","JF_2ATC_SC701112_EC","1/3/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 21:35:53",
"675309173","JF_2AES_SC100478_EC","1/3/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 21:40:16",
"675309175","JF_2AES_SC100481_EC","1/3/2017 18:00:00","547.5","1","150500000081","32",,,"6000","1505","1/3/2017 21:40:16",
"675307952","JF_2ATC_SC701109_EC","1/3/2017 18:30:00","1023.232","1","150300000109","32",,,"4000","1503","1/3/2017 21:36:12",
"675307953","JF_2ATC_SC701110_EC","1/3/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 21:36:12",
"675307954","JF_2ATC_SC701111_EC","1/3/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 21:36:12",
"675307955","JF_2ATC_SC701112_EC","1/3/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 21:36:12",
"675309300","JF_2AES_SC100478_EC","1/3/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 21:40:40",
"675309302","JF_2AES_SC100481_EC","1/3/2017 18:30:00","886.3","1","150500000081","32",,,"6000","1505","1/3/2017 21:40:40",
"675411732","JF_2ATC_SC701109_EC","1/3/2017 19:00:00","465.408","1","150300000109","32",,,"4000","1503","1/3/2017 23:46:18",
"675411733","JF_2ATC_SC701110_EC","1/3/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 23:46:18",
"675411734","JF_2ATC_SC701111_EC","1/3/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 23:46:18",
"675411735","JF_2ATC_SC701112_EC","1/3/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 23:46:18",
"675414426","JF_2AES_SC100478_EC","1/3/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 23:52:35",
"675414428","JF_2AES_SC100481_EC","1/3/2017 19:00:00","338.1","1","150500000081","32",,,"6000","1505","1/3/2017 23:52:35",
"675412239","JF_2ATC_SC701109_EC","1/3/2017 19:30:00","557.824","1","150300000109","32",,,"4000","1503","1/3/2017 23:46:43",
"675412240","JF_2ATC_SC701110_EC","1/3/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 23:46:43",
"675412241","JF_2ATC_SC701111_EC","1/3/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 23:46:43",
"675412242","JF_2ATC_SC701112_EC","1/3/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 23:46:43",
"675414553","JF_2AES_SC100478_EC","1/3/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 23:52:54",
"675414555","JF_2AES_SC100481_EC","1/3/2017 19:30:00","404.9","1","150500000081","32",,,"6000","1505","1/3/2017 23:52:54",
"675412750","JF_2ATC_SC701109_EC","1/3/2017 20:00:00","159.488","1","150300000109","32",,,"4000","1503","1/3/2017 23:47:02",
"675412751","JF_2ATC_SC701110_EC","1/3/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 23:47:02",
"675412752","JF_2ATC_SC701111_EC","1/3/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 23:47:02",
"675412753","JF_2ATC_SC701112_EC","1/3/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 23:47:02",
"675414680","JF_2AES_SC100478_EC","1/3/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 23:53:15",
"675414682","JF_2AES_SC100481_EC","1/3/2017 20:00:00","58.4","1","150500000081","32",,,"6000","1505","1/3/2017 23:53:15",
"675413261","JF_2ATC_SC701109_EC","1/3/2017 20:30:00","108.8","1","150300000109","32",,,"4000","1503","1/3/2017 23:47:23",
"675413262","JF_2ATC_SC701110_EC","1/3/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 23:47:23",
"675413263","JF_2ATC_SC701111_EC","1/3/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 23:47:23",
"675413264","JF_2ATC_SC701112_EC","1/3/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 23:47:23",
"675414807","JF_2AES_SC100478_EC","1/3/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 23:53:35",
"675414809","JF_2AES_SC100481_EC","1/3/2017 20:30:00","41.5","1","150500000081","32",,,"6000","1505","1/3/2017 23:53:35",
"675413772","JF_2ATC_SC701109_EC","1/3/2017 21:00:00","261.12","1","150300000109","32",,,"4000","1503","1/3/2017 23:47:39",
"675413773","JF_2ATC_SC701110_EC","1/3/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","1/3/2017 23:47:39",
"675413774","JF_2ATC_SC701111_EC","1/3/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","1/3/2017 23:47:39",
"675413775","JF_2ATC_SC701112_EC","1/3/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","1/3/2017 23:47:39",
"675414934","JF_2AES_SC100478_EC","1/3/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","1/3/2017 23:53:56",
"675414936","JF_2AES_SC100481_EC","1/3/2017 21:00:00","134.4","1","150500000081","32",,,"6000","1505","1/3/2017 23:53:56",
"675503463","JF_2ATC_SC701109_EC","1/3/2017 21:30:00","151.04","1","150300000109","32",,,"4000","1503","2/3/2017 01:46:39",
"675503464","JF_2ATC_SC701110_EC","1/3/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 01:46:39",
"675503465","JF_2ATC_SC701111_EC","1/3/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 01:46:39",
"675503466","JF_2ATC_SC701112_EC","1/3/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 01:46:39",
"675505587","JF_2AES_SC100478_EC","1/3/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 01:52:06",
"675505589","JF_2AES_SC100481_EC","1/3/2017 21:30:00","57.4","1","150500000081","32",,,"6000","1505","2/3/2017 01:52:06",
"675503974","JF_2ATC_SC701109_EC","1/3/2017 22:00:00","73.984","1","150300000109","32",,,"4000","1503","2/3/2017 01:47:02",
"675503975","JF_2ATC_SC701110_EC","1/3/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 01:47:02",
"675503976","JF_2ATC_SC701111_EC","1/3/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 01:47:02",
"675503977","JF_2ATC_SC701112_EC","1/3/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 01:47:02",
"675505714","JF_2AES_SC100478_EC","1/3/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 01:52:28",
"675505716","JF_2AES_SC100481_EC","1/3/2017 22:00:00","15.7","1","150500000081","32",,,"6000","1505","2/3/2017 01:52:28",
"675504485","JF_2ATC_SC701109_EC","1/3/2017 22:30:00","83.712","1","150300000109","32",,,"4000","1503","2/3/2017 01:47:24",
"675504486","JF_2ATC_SC701110_EC","1/3/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 01:47:24",
"675504487","JF_2ATC_SC701111_EC","1/3/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 01:47:24",
"675504488","JF_2ATC_SC701112_EC","1/3/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 01:47:24",
"675505841","JF_2AES_SC100478_EC","1/3/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 01:52:48",
"675505843","JF_2AES_SC100481_EC","1/3/2017 22:30:00","15.9","1","150500000081","32",,,"6000","1505","2/3/2017 01:52:48",
"675504996","JF_2ATC_SC701109_EC","1/3/2017 23:00:00","18.688","1","150300000109","32",,,"4000","1503","2/3/2017 01:47:44",
"675504997","JF_2ATC_SC701110_EC","1/3/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 01:47:44",
"675504998","JF_2ATC_SC701111_EC","1/3/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 01:47:44",
"675504999","JF_2ATC_SC701112_EC","1/3/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 01:47:44",
"675505968","JF_2AES_SC100478_EC","1/3/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 01:53:08",
"675505970","JF_2AES_SC100481_EC","1/3/2017 23:00:00","80.8","1","150500000081","32",,,"6000","1505","2/3/2017 01:53:08",
"675587691","JF_2ATC_SC701109_EC","1/3/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","2/3/2017 03:38:08",
"675587692","JF_2ATC_SC701110_EC","1/3/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 03:38:08",
"675587693","JF_2ATC_SC701111_EC","1/3/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 03:38:08",
"675587694","JF_2ATC_SC701112_EC","1/3/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 03:38:08",
"675589815","JF_2AES_SC100478_EC","1/3/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 03:44:20",
"675589817","JF_2AES_SC100481_EC","1/3/2017 23:30:00","101.5","1","150500000081","32",,,"6000","1505","2/3/2017 03:44:20",
"675588202","JF_2ATC_SC701109_EC","2/3/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","2/3/2017 03:38:34",
"675588203","JF_2ATC_SC701110_EC","2/3/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 03:38:34",
"675588204","JF_2ATC_SC701111_EC","2/3/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 03:38:34",
"675588205","JF_2ATC_SC701112_EC","2/3/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 03:38:34",
"675589942","JF_2AES_SC100478_EC","2/3/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 03:44:41",
"675589944","JF_2AES_SC100481_EC","2/3/2017 00:00:00","99.9","1","150500000081","32",,,"6000","1505","2/3/2017 03:44:41",
"675588713","JF_2ATC_SC701109_EC","2/3/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","2/3/2017 03:38:52",
"675588714","JF_2ATC_SC701110_EC","2/3/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 03:38:52",
"675588715","JF_2ATC_SC701111_EC","2/3/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 03:38:52",
"675588716","JF_2ATC_SC701112_EC","2/3/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 03:38:52",
"675590069","JF_2AES_SC100478_EC","2/3/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 03:45:02",
"675590071","JF_2AES_SC100481_EC","2/3/2017 00:30:00","106.5","1","150500000081","32",,,"6000","1505","2/3/2017 03:45:02",
"675589224","JF_2ATC_SC701109_EC","2/3/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","2/3/2017 03:39:13",
"675589225","JF_2ATC_SC701110_EC","2/3/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 03:39:13",
"675589226","JF_2ATC_SC701111_EC","2/3/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 03:39:13",
"675589227","JF_2ATC_SC701112_EC","2/3/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 03:39:13",
"675590196","JF_2AES_SC100478_EC","2/3/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 03:45:23",
"675590198","JF_2AES_SC100481_EC","2/3/2017 01:00:00","100","1","150500000081","32",,,"6000","1505","2/3/2017 03:45:23",
"675665207","JF_2ATC_SC701109_EC","2/3/2017 01:30:00","11.776","1","150300000109","32",,,"4000","1503","2/3/2017 05:19:39",
"675665208","JF_2ATC_SC701110_EC","2/3/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 05:19:39",
"675665209","JF_2ATC_SC701111_EC","2/3/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 05:19:39",
"675665210","JF_2ATC_SC701112_EC","2/3/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 05:19:39",
"675667331","JF_2AES_SC100478_EC","2/3/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 05:26:28",
"675667333","JF_2AES_SC100481_EC","2/3/2017 01:30:00","83.5","1","150500000081","32",,,"6000","1505","2/3/2017 05:26:28",
"675665718","JF_2ATC_SC701109_EC","2/3/2017 02:00:00","79.104","1","150300000109","32",,,"4000","1503","2/3/2017 05:20:04",
"675665719","JF_2ATC_SC701110_EC","2/3/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 05:20:04",
"675665720","JF_2ATC_SC701111_EC","2/3/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 05:20:04",
"675665721","JF_2ATC_SC701112_EC","2/3/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 05:20:04",
"675667458","JF_2AES_SC100478_EC","2/3/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 05:26:50",
"675667460","JF_2AES_SC100481_EC","2/3/2017 02:00:00","14.6","1","150500000081","32",,,"6000","1505","2/3/2017 05:26:50",
"675666229","JF_2ATC_SC701109_EC","2/3/2017 02:30:00","159.488","1","150300000109","32",,,"4000","1503","2/3/2017 05:20:23",
"675666230","JF_2ATC_SC701110_EC","2/3/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 05:20:23",
"675666231","JF_2ATC_SC701111_EC","2/3/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 05:20:23",
"675666232","JF_2ATC_SC701112_EC","2/3/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 05:20:23",
"675667585","JF_2AES_SC100478_EC","2/3/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 05:27:09",
"675667587","JF_2AES_SC100481_EC","2/3/2017 02:30:00","67.6","1","150500000081","32",,,"6000","1505","2/3/2017 05:27:09",
"675666740","JF_2ATC_SC701109_EC","2/3/2017 03:00:00","90.88","1","150300000109","32",,,"4000","1503","2/3/2017 05:20:50",
"675666741","JF_2ATC_SC701110_EC","2/3/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 05:20:50",
"675666742","JF_2ATC_SC701111_EC","2/3/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 05:20:50",
"675666743","JF_2ATC_SC701112_EC","2/3/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 05:20:50",
"675667712","JF_2AES_SC100478_EC","2/3/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 05:27:29",
"675667714","JF_2AES_SC100481_EC","2/3/2017 03:00:00","35.4","1","150500000081","32",,,"6000","1505","2/3/2017 05:27:29",
"675742468","JF_2ATC_SC701109_EC","2/3/2017 03:30:00","165.632","1","150300000109","32",,,"4000","1503","2/3/2017 07:01:31",
"675742469","JF_2ATC_SC701110_EC","2/3/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 07:01:31",
"675742470","JF_2ATC_SC701111_EC","2/3/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 07:01:31",
"675742471","JF_2ATC_SC701112_EC","2/3/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 07:01:31",
"675744592","JF_2AES_SC100478_EC","2/3/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 07:07:56",
"675744594","JF_2AES_SC100481_EC","2/3/2017 03:30:00","90.9","1","150500000081","32",,,"6000","1505","2/3/2017 07:07:56",
"675742979","JF_2ATC_SC701109_EC","2/3/2017 04:00:00","177.152","1","150300000109","32",,,"4000","1503","2/3/2017 07:01:58",
"675742980","JF_2ATC_SC701110_EC","2/3/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 07:01:58",
"675742981","JF_2ATC_SC701111_EC","2/3/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 07:01:58",
"675742982","JF_2ATC_SC701112_EC","2/3/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 07:01:58",
"675744719","JF_2AES_SC100478_EC","2/3/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 07:08:17",
"675744721","JF_2AES_SC100481_EC","2/3/2017 04:00:00","79.7","1","150500000081","32",,,"6000","1505","2/3/2017 07:08:17",
"675743490","JF_2ATC_SC701109_EC","2/3/2017 04:30:00","276.48","1","150300000109","32",,,"4000","1503","2/3/2017 07:02:18",
"675743491","JF_2ATC_SC701110_EC","2/3/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 07:02:18",
"675743492","JF_2ATC_SC701111_EC","2/3/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 07:02:18",
"675743493","JF_2ATC_SC701112_EC","2/3/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 07:02:18",
"675744846","JF_2AES_SC100478_EC","2/3/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 07:08:38",
"675744848","JF_2AES_SC100481_EC","2/3/2017 04:30:00","173.7","1","150500000081","32",,,"6000","1505","2/3/2017 07:08:38",
"675744001","JF_2ATC_SC701109_EC","2/3/2017 05:00:00","285.184","1","150300000109","32",,,"4000","1503","2/3/2017 07:02:40",
"675744002","JF_2ATC_SC701110_EC","2/3/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 07:02:40",
"675744003","JF_2ATC_SC701111_EC","2/3/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 07:02:40",
"675744004","JF_2ATC_SC701112_EC","2/3/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 07:02:40",
"675744973","JF_2AES_SC100478_EC","2/3/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 07:08:58",
"675744975","JF_2AES_SC100481_EC","2/3/2017 05:00:00","192.8","1","150500000081","32",,,"6000","1505","2/3/2017 07:08:58",
"675813146","JF_2ATC_SC701109_EC","2/3/2017 05:30:00","409.6","1","150300000109","32",,,"4000","1503","2/3/2017 08:38:05",
"675813147","JF_2ATC_SC701110_EC","2/3/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 08:38:05",
"675813148","JF_2ATC_SC701111_EC","2/3/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 08:38:05",
"675813149","JF_2ATC_SC701112_EC","2/3/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 08:38:05",
"675814696","JF_2AES_SC100478_EC","2/3/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 08:42:47",
"675814698","JF_2AES_SC100481_EC","2/3/2017 05:30:00","291.1","1","150500000081","32",,,"6000","1505","2/3/2017 08:42:47",
"675813657","JF_2ATC_SC701109_EC","2/3/2017 06:00:00","222.208","1","150300000109","32",,,"4000","1503","2/3/2017 08:38:31",
"675813658","JF_2ATC_SC701110_EC","2/3/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 08:38:31",
"675813659","JF_2ATC_SC701111_EC","2/3/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 08:38:31",
"675813660","JF_2ATC_SC701112_EC","2/3/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 08:38:31",
"675814823","JF_2AES_SC100478_EC","2/3/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 08:43:10",
"675814825","JF_2AES_SC100481_EC","2/3/2017 06:00:00","118.7","1","150500000081","32",,,"6000","1505","2/3/2017 08:43:10",
"675814168","JF_2ATC_SC701109_EC","2/3/2017 06:30:00","154.88","1","150300000109","32",,,"4000","1503","2/3/2017 08:38:54",
"675814169","JF_2ATC_SC701110_EC","2/3/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","2/3/2017 08:38:54",
"675814170","JF_2ATC_SC701111_EC","2/3/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","2/3/2017 08:38:54",
"675814171","JF_2ATC_SC701112_EC","2/3/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","2/3/2017 08:38:54",
"675814950","JF_2AES_SC100478_EC","2/3/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","2/3/2017 08:43:29",
"675814952","JF_2AES_SC100481_EC","2/3/2017 06:30:00","42.5","1","150500000081","32",,,"6000","1505","2/3/2017 08:43:29",
