"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"763240722","JF_2ATC_SC701111_EC","28/5/2017 13:30:00","45","1","150300000111","32",,,"4000","1503","28/5/2017 14:07:42",
"763240723","JF_2ATC_SC701112_EC","28/5/2017 13:30:00","32.5","1","150300000112","32",,,"4000","1503","28/5/2017 14:07:42",
"763241126","JF_2AES_SC100478_EC","28/5/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 14:08:19",
"763241128","JF_2AES_SC100481_EC","28/5/2017 13:30:00","201.9","1","150500000081","32",,,"6000","1505","28/5/2017 14:08:19",
"763260729","JF_2ATC_SC701109_EC","28/5/2017 14:00:00","226.816","1","150300000109","32",,,"4000","1503","28/5/2017 14:37:40",
"763260730","JF_2ATC_SC701110_EC","28/5/2017 14:00:00","56","1","150300000110","32",,,"4000","1503","28/5/2017 14:37:40",
"763260731","JF_2ATC_SC701111_EC","28/5/2017 14:00:00","48","1","150300000111","32",,,"4000","1503","28/5/2017 14:37:40",
"763260732","JF_2ATC_SC701112_EC","28/5/2017 14:00:00","32.5","1","150300000112","32",,,"4000","1503","28/5/2017 14:37:40",
"763261135","JF_2AES_SC100478_EC","28/5/2017 14:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 14:38:16",
"763261137","JF_2AES_SC100481_EC","28/5/2017 14:00:00","237.6","1","150500000081","32",,,"6000","1505","28/5/2017 14:38:16",
"763280738","JF_2ATC_SC701109_EC","28/5/2017 14:30:00","242.944","1","150300000109","32",,,"4000","1503","28/5/2017 15:07:59",
"763280739","JF_2ATC_SC701110_EC","28/5/2017 14:30:00","52","1","150300000110","32",,,"4000","1503","28/5/2017 15:07:59",
"763280740","JF_2ATC_SC701111_EC","28/5/2017 14:30:00","39","1","150300000111","32",,,"4000","1503","28/5/2017 15:07:59",
"763280741","JF_2ATC_SC701112_EC","28/5/2017 14:30:00","30","1","150300000112","32",,,"4000","1503","28/5/2017 15:07:59",
"763281144","JF_2AES_SC100478_EC","28/5/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 15:08:37",
"763281146","JF_2AES_SC100481_EC","28/5/2017 14:30:00","232.3","1","150500000081","32",,,"6000","1505","28/5/2017 15:08:37",
"763300747","JF_2ATC_SC701109_EC","28/5/2017 15:00:00","187.136","1","150300000109","32",,,"4000","1503","28/5/2017 15:37:55",
"763300748","JF_2ATC_SC701110_EC","28/5/2017 15:00:00","40","1","150300000110","32",,,"4000","1503","28/5/2017 15:37:55",
"763300749","JF_2ATC_SC701111_EC","28/5/2017 15:00:00","30","1","150300000111","32",,,"4000","1503","28/5/2017 15:37:55",
"763300750","JF_2ATC_SC701112_EC","28/5/2017 15:00:00","22.5","1","150300000112","32",,,"4000","1503","28/5/2017 15:37:55",
"763301153","JF_2AES_SC100478_EC","28/5/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 15:38:32",
"763301155","JF_2AES_SC100481_EC","28/5/2017 15:00:00","184.3","1","150500000081","32",,,"6000","1505","28/5/2017 15:38:32",
"763320756","JF_2ATC_SC701109_EC","28/5/2017 15:30:00","408.576","1","150300000109","32",,,"4000","1503","28/5/2017 16:07:45",
"763320757","JF_2ATC_SC701110_EC","28/5/2017 15:30:00","36","1","150300000110","32",,,"4000","1503","28/5/2017 16:07:45",
"763320758","JF_2ATC_SC701111_EC","28/5/2017 15:30:00","27","1","150300000111","32",,,"4000","1503","28/5/2017 16:07:45",
"763320759","JF_2ATC_SC701112_EC","28/5/2017 15:30:00","20","1","150300000112","32",,,"4000","1503","28/5/2017 16:07:45",
"763321162","JF_2AES_SC100478_EC","28/5/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 16:08:23",
"763321164","JF_2AES_SC100481_EC","28/5/2017 15:30:00","389","1","150500000081","32",,,"6000","1505","28/5/2017 16:08:23",
"763340765","JF_2ATC_SC701109_EC","28/5/2017 16:00:00","322.304","1","150300000109","32",,,"4000","1503","28/5/2017 16:37:28",
"763340766","JF_2ATC_SC701110_EC","28/5/2017 16:00:00","20","1","150300000110","32",,,"4000","1503","28/5/2017 16:37:28",
"763340767","JF_2ATC_SC701111_EC","28/5/2017 16:00:00","18","1","150300000111","32",,,"4000","1503","28/5/2017 16:37:28",
"763340768","JF_2ATC_SC701112_EC","28/5/2017 16:00:00","12.5","1","150300000112","32",,,"4000","1503","28/5/2017 16:37:28",
"763341171","JF_2AES_SC100478_EC","28/5/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 16:38:06",
"763341173","JF_2AES_SC100481_EC","28/5/2017 16:00:00","268.1","1","150500000081","32",,,"6000","1505","28/5/2017 16:38:06",
"763360774","JF_2ATC_SC701109_EC","28/5/2017 16:30:00","237.568","1","150300000109","32",,,"4000","1503","28/5/2017 17:07:28",
"763360775","JF_2ATC_SC701110_EC","28/5/2017 16:30:00","8","1","150300000110","32",,,"4000","1503","28/5/2017 17:07:28",
"763360776","JF_2ATC_SC701111_EC","28/5/2017 16:30:00","6","1","150300000111","32",,,"4000","1503","28/5/2017 17:07:28",
"763360777","JF_2ATC_SC701112_EC","28/5/2017 16:30:00","2.5","1","150300000112","32",,,"4000","1503","28/5/2017 17:07:28",
"763361180","JF_2AES_SC100478_EC","28/5/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 17:08:03",
"763361182","JF_2AES_SC100481_EC","28/5/2017 16:30:00","137.8","1","150500000081","32",,,"6000","1505","28/5/2017 17:08:03",
"763376583","JF_2AES_SC100478_EC","28/5/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 17:35:23",
"763376585","JF_2AES_SC100481_EC","28/5/2017 17:00:00","32.1","1","150500000081","32",,,"6000","1505","28/5/2017 17:35:23",
"763381228","JF_2ATC_SC701109_EC","28/5/2017 17:00:00","92.672","1","150300000109","32",,,"4000","1503","28/5/2017 17:38:32",
"763381229","JF_2ATC_SC701110_EC","28/5/2017 17:00:00","4","1","150300000110","32",,,"4000","1503","28/5/2017 17:38:32",
"763381230","JF_2ATC_SC701111_EC","28/5/2017 17:00:00","3","1","150300000111","32",,,"4000","1503","28/5/2017 17:38:32",
"763381231","JF_2ATC_SC701112_EC","28/5/2017 17:00:00","2.5","1","150300000112","32",,,"4000","1503","28/5/2017 17:38:32",
"763400855","JF_2ATC_SC701109_EC","28/5/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","28/5/2017 18:08:05",
"763400856","JF_2ATC_SC701110_EC","28/5/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 18:08:05",
"763400857","JF_2ATC_SC701111_EC","28/5/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 18:08:05",
"763400858","JF_2ATC_SC701112_EC","28/5/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 18:08:05",
"763401198","JF_2AES_SC100478_EC","28/5/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 18:08:22",
"763401200","JF_2AES_SC100481_EC","28/5/2017 17:30:00","118.7","1","150500000081","32",,,"6000","1505","28/5/2017 18:08:22",
"763420801","JF_2ATC_SC701109_EC","28/5/2017 18:00:00","78.336","1","150300000109","32",,,"4000","1503","28/5/2017 18:37:48",
"763420802","JF_2ATC_SC701110_EC","28/5/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 18:37:48",
"763420803","JF_2ATC_SC701111_EC","28/5/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 18:37:48",
"763420804","JF_2ATC_SC701112_EC","28/5/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 18:37:48",
"763421207","JF_2AES_SC100478_EC","28/5/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 18:38:27",
"763421209","JF_2AES_SC100481_EC","28/5/2017 18:00:00","43.7","1","150500000081","32",,,"6000","1505","28/5/2017 18:38:27",
"763440810","JF_2ATC_SC701109_EC","28/5/2017 18:30:00","24.32","1","150300000109","32",,,"4000","1503","28/5/2017 19:07:45",
"763440811","JF_2ATC_SC701110_EC","28/5/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 19:07:45",
"763440812","JF_2ATC_SC701111_EC","28/5/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 19:07:45",
"763440813","JF_2ATC_SC701112_EC","28/5/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 19:07:45",
"763441216","JF_2AES_SC100478_EC","28/5/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 19:08:58",
"763441218","JF_2AES_SC100481_EC","28/5/2017 18:30:00","74.5","1","150500000081","32",,,"6000","1505","28/5/2017 19:08:58",
"763460819","JF_2ATC_SC701109_EC","28/5/2017 19:00:00","565.248","1","150300000109","32",,,"4000","1503","28/5/2017 19:37:54",
"763460820","JF_2ATC_SC701110_EC","28/5/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 19:37:54",
"763460821","JF_2ATC_SC701111_EC","28/5/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 19:37:54",
"763460822","JF_2ATC_SC701112_EC","28/5/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 19:37:54",
"763461225","JF_2AES_SC100478_EC","28/5/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 19:39:05",
"763461227","JF_2AES_SC100481_EC","28/5/2017 19:00:00","419.8","1","150500000081","32",,,"6000","1505","28/5/2017 19:39:05",
"763480828","JF_2ATC_SC701109_EC","28/5/2017 19:30:00","434.688","1","150300000109","32",,,"4000","1503","28/5/2017 20:07:34",
"763480829","JF_2ATC_SC701110_EC","28/5/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 20:07:34",
"763480830","JF_2ATC_SC701111_EC","28/5/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 20:07:34",
"763480831","JF_2ATC_SC701112_EC","28/5/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 20:07:34",
"763481234","JF_2AES_SC100478_EC","28/5/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 20:08:43",
"763481236","JF_2AES_SC100481_EC","28/5/2017 19:30:00","372.6","1","150500000081","32",,,"6000","1505","28/5/2017 20:08:43",
"763496637","JF_2AES_SC100478_EC","28/5/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 20:37:22",
"763496639","JF_2AES_SC100481_EC","28/5/2017 20:00:00","111.6","1","150500000081","32",,,"6000","1505","28/5/2017 20:37:22",
"763501282","JF_2ATC_SC701109_EC","28/5/2017 20:00:00","183.552","1","150300000109","32",,,"4000","1503","28/5/2017 20:40:37",
"763501283","JF_2ATC_SC701110_EC","28/5/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 20:40:37",
"763501284","JF_2ATC_SC701111_EC","28/5/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 20:40:37",
"763501285","JF_2ATC_SC701112_EC","28/5/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 20:40:37",
"763520846","JF_2ATC_SC701109_EC","28/5/2017 20:30:00","312.32","1","150300000109","32",,,"4000","1503","28/5/2017 21:08:31",
"763520847","JF_2ATC_SC701110_EC","28/5/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 21:08:31",
"763520848","JF_2ATC_SC701111_EC","28/5/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 21:08:31",
"763520849","JF_2ATC_SC701112_EC","28/5/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 21:08:31",
"763521252","JF_2AES_SC100478_EC","28/5/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 21:09:42",
"763521254","JF_2AES_SC100481_EC","28/5/2017 20:30:00","202.5","1","150500000081","32",,,"6000","1505","28/5/2017 21:09:42",
"763540855","JF_2ATC_SC701109_EC","28/5/2017 21:00:00","42.24","1","150300000109","32",,,"4000","1503","28/5/2017 21:38:28",
"763540856","JF_2ATC_SC701110_EC","28/5/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 21:38:28",
"763540857","JF_2ATC_SC701111_EC","28/5/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 21:38:28",
"763540858","JF_2ATC_SC701112_EC","28/5/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 21:38:28",
"763541261","JF_2AES_SC100478_EC","28/5/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 21:39:39",
"763541263","JF_2AES_SC100481_EC","28/5/2017 21:00:00","55.6","1","150500000081","32",,,"6000","1505","28/5/2017 21:39:39",
"763560864","JF_2ATC_SC701109_EC","28/5/2017 21:30:00","5.376","1","150300000109","32",,,"4000","1503","28/5/2017 22:08:28",
"763560865","JF_2ATC_SC701110_EC","28/5/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 22:08:28",
"763560866","JF_2ATC_SC701111_EC","28/5/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 22:08:28",
"763560867","JF_2ATC_SC701112_EC","28/5/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 22:08:28",
"763561270","JF_2AES_SC100478_EC","28/5/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 22:09:39",
"763561272","JF_2AES_SC100481_EC","28/5/2017 21:30:00","100.1","1","150500000081","32",,,"6000","1505","28/5/2017 22:09:39",
"763580873","JF_2ATC_SC701109_EC","28/5/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","28/5/2017 22:38:27",
"763580874","JF_2ATC_SC701110_EC","28/5/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 22:38:27",
"763580875","JF_2ATC_SC701111_EC","28/5/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 22:38:27",
"763580876","JF_2ATC_SC701112_EC","28/5/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 22:38:27",
"763581279","JF_2AES_SC100478_EC","28/5/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 22:39:40",
"763581281","JF_2AES_SC100481_EC","28/5/2017 22:00:00","100.2","1","150500000081","32",,,"6000","1505","28/5/2017 22:39:40",
"763600882","JF_2ATC_SC701109_EC","28/5/2017 22:30:00","3.584","1","150300000109","32",,,"4000","1503","28/5/2017 23:08:18",
"763600883","JF_2ATC_SC701110_EC","28/5/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 23:08:18",
"763600884","JF_2ATC_SC701111_EC","28/5/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 23:08:18",
"763600885","JF_2ATC_SC701112_EC","28/5/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 23:08:18",
"763601288","JF_2AES_SC100478_EC","28/5/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 23:09:30",
"763601290","JF_2AES_SC100481_EC","28/5/2017 22:30:00","90.9","1","150500000081","32",,,"6000","1505","28/5/2017 23:09:30",
"763620891","JF_2ATC_SC701109_EC","28/5/2017 23:00:00","85.504","1","150300000109","32",,,"4000","1503","28/5/2017 23:38:41",
"763620892","JF_2ATC_SC701110_EC","28/5/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","28/5/2017 23:38:41",
"763620893","JF_2ATC_SC701111_EC","28/5/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","28/5/2017 23:38:41",
"763620894","JF_2ATC_SC701112_EC","28/5/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","28/5/2017 23:38:41",
"763621297","JF_2AES_SC100478_EC","28/5/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","28/5/2017 23:39:51",
"763621299","JF_2AES_SC100481_EC","28/5/2017 23:00:00","21","1","150500000081","32",,,"6000","1505","28/5/2017 23:39:51",
"763640900","JF_2ATC_SC701109_EC","28/5/2017 23:30:00","101.632","1","150300000109","32",,,"4000","1503","29/5/2017 00:08:34",
"763640901","JF_2ATC_SC701110_EC","28/5/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 00:08:34",
"763640902","JF_2ATC_SC701111_EC","28/5/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 00:08:34",
"763640903","JF_2ATC_SC701112_EC","28/5/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 00:08:34",
"763641306","JF_2AES_SC100478_EC","28/5/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 00:09:44",
"763641308","JF_2AES_SC100481_EC","28/5/2017 23:30:00","54.5","1","150500000081","32",,,"6000","1505","29/5/2017 00:09:44",
"763660909","JF_2ATC_SC701109_EC","29/5/2017 00:00:00","51.456","1","150300000109","32",,,"4000","1503","29/5/2017 00:37:41",
"763660910","JF_2ATC_SC701110_EC","29/5/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 00:37:41",
"763660911","JF_2ATC_SC701111_EC","29/5/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 00:37:41",
"763660912","JF_2ATC_SC701112_EC","29/5/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 00:37:41",
"763661315","JF_2AES_SC100478_EC","29/5/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 00:38:51",
"763661317","JF_2AES_SC100481_EC","29/5/2017 00:00:00","49.8","1","150500000081","32",,,"6000","1505","29/5/2017 00:38:51",
"763680918","JF_2ATC_SC701109_EC","29/5/2017 00:30:00","125.952","1","150300000109","32",,,"4000","1503","29/5/2017 01:08:26",
"763680919","JF_2ATC_SC701110_EC","29/5/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 01:08:26",
"763680920","JF_2ATC_SC701111_EC","29/5/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 01:08:26",
"763680921","JF_2ATC_SC701112_EC","29/5/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 01:08:26",
"763681324","JF_2AES_SC100478_EC","29/5/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 01:09:37",
"763681326","JF_2AES_SC100481_EC","29/5/2017 00:30:00","33.3","1","150500000081","32",,,"6000","1505","29/5/2017 01:09:37",
"763700927","JF_2ATC_SC701109_EC","29/5/2017 01:00:00","132.352","1","150300000109","32",,,"4000","1503","29/5/2017 01:38:37",
"763700928","JF_2ATC_SC701110_EC","29/5/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 01:38:37",
"763700929","JF_2ATC_SC701111_EC","29/5/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 01:38:37",
"763700930","JF_2ATC_SC701112_EC","29/5/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 01:38:37",
"763701332","JF_2AES_SC100478_EC","29/5/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 01:39:49",
"763701334","JF_2AES_SC100481_EC","29/5/2017 01:00:00","57.3","1","150500000081","32",,,"6000","1505","29/5/2017 01:39:49",
"763720936","JF_2ATC_SC701109_EC","29/5/2017 01:30:00","172.8","1","150300000109","32",,,"4000","1503","29/5/2017 02:08:29",
"763720937","JF_2ATC_SC701110_EC","29/5/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 02:08:29",
"763720938","JF_2ATC_SC701111_EC","29/5/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 02:08:29",
"763720939","JF_2ATC_SC701112_EC","29/5/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 02:08:29",
"763721341","JF_2AES_SC100478_EC","29/5/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 02:09:42",
"763721343","JF_2AES_SC100481_EC","29/5/2017 01:30:00","71.3","1","150500000081","32",,,"6000","1505","29/5/2017 02:09:42",
"763740945","JF_2ATC_SC701109_EC","29/5/2017 02:00:00","97.024","1","150300000109","32",,,"4000","1503","29/5/2017 02:38:18",
"763740946","JF_2ATC_SC701110_EC","29/5/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 02:38:18",
"763740947","JF_2ATC_SC701111_EC","29/5/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 02:38:18",
"763740948","JF_2ATC_SC701112_EC","29/5/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 02:38:18",
"763741350","JF_2AES_SC100478_EC","29/5/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 02:39:32",
"763741352","JF_2AES_SC100481_EC","29/5/2017 02:00:00","43.3","1","150500000081","32",,,"6000","1505","29/5/2017 02:39:32",
"763760954","JF_2ATC_SC701109_EC","29/5/2017 02:30:00","83.712","1","150300000109","32",,,"4000","1503","29/5/2017 03:08:02",
"763760955","JF_2ATC_SC701110_EC","29/5/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 03:08:02",
"763760956","JF_2ATC_SC701111_EC","29/5/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 03:08:02",
"763760957","JF_2ATC_SC701112_EC","29/5/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 03:08:02",
"763761359","JF_2AES_SC100478_EC","29/5/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 03:09:15",
"763761361","JF_2AES_SC100481_EC","29/5/2017 02:30:00","76.2","1","150500000081","32",,,"6000","1505","29/5/2017 03:09:15",
"763780963","JF_2ATC_SC701109_EC","29/5/2017 03:00:00","158.464","1","150300000109","32",,,"4000","1503","29/5/2017 03:38:15",
"763780964","JF_2ATC_SC701110_EC","29/5/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 03:38:15",
"763780965","JF_2ATC_SC701111_EC","29/5/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 03:38:15",
"763780966","JF_2ATC_SC701112_EC","29/5/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 03:38:15",
"763781368","JF_2AES_SC100478_EC","29/5/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 03:39:29",
"763781370","JF_2AES_SC100481_EC","29/5/2017 03:00:00","70.3","1","150500000081","32",,,"6000","1505","29/5/2017 03:39:29",
"763800972","JF_2ATC_SC701109_EC","29/5/2017 03:30:00","235.008","1","150300000109","32",,,"4000","1503","29/5/2017 04:08:16",
"763800973","JF_2ATC_SC701110_EC","29/5/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 04:08:16",
"763800974","JF_2ATC_SC701111_EC","29/5/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 04:08:16",
"763800975","JF_2ATC_SC701112_EC","29/5/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 04:08:16",
"763801377","JF_2AES_SC100478_EC","29/5/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 04:09:29",
"763801379","JF_2AES_SC100481_EC","29/5/2017 03:30:00","148.9","1","150500000081","32",,,"6000","1505","29/5/2017 04:09:29",
"763820981","JF_2ATC_SC701109_EC","29/5/2017 04:00:00","266.24","1","150300000109","32",,,"4000","1503","29/5/2017 04:38:12",
"763820982","JF_2ATC_SC701110_EC","29/5/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 04:38:12",
"763820983","JF_2ATC_SC701111_EC","29/5/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 04:38:12",
"763820984","JF_2ATC_SC701112_EC","29/5/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 04:38:12",
"763821386","JF_2AES_SC100478_EC","29/5/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 04:39:26",
"763821388","JF_2AES_SC100481_EC","29/5/2017 04:00:00","160.7","1","150500000081","32",,,"6000","1505","29/5/2017 04:39:26",
"763840990","JF_2ATC_SC701109_EC","29/5/2017 04:30:00","279.04","1","150300000109","32",,,"4000","1503","29/5/2017 05:08:14",
"763840991","JF_2ATC_SC701110_EC","29/5/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 05:08:14",
"763840992","JF_2ATC_SC701111_EC","29/5/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 05:08:14",
"763840993","JF_2ATC_SC701112_EC","29/5/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 05:08:14",
"763841395","JF_2AES_SC100478_EC","29/5/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 05:09:26",
"763841397","JF_2AES_SC100481_EC","29/5/2017 04:30:00","191.2","1","150500000081","32",,,"6000","1505","29/5/2017 05:09:26",
"763860999","JF_2ATC_SC701109_EC","29/5/2017 05:00:00","259.328","1","150300000109","32",,,"4000","1503","29/5/2017 05:38:21",
"763861000","JF_2ATC_SC701110_EC","29/5/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2017 05:38:21",
"763861001","JF_2ATC_SC701111_EC","29/5/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2017 05:38:21",
"763861002","JF_2ATC_SC701112_EC","29/5/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2017 05:38:21",
"763861404","JF_2AES_SC100478_EC","29/5/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 05:39:33",
"763861406","JF_2AES_SC100481_EC","29/5/2017 05:00:00","167.7","1","150500000081","32",,,"6000","1505","29/5/2017 05:39:33",
"763881008","JF_2ATC_SC701109_EC","29/5/2017 05:30:00","414.72","1","150300000109","32",,,"4000","1503","29/5/2017 06:08:15",
"763881009","JF_2ATC_SC701110_EC","29/5/2017 05:30:00","8","1","150300000110","32",,,"4000","1503","29/5/2017 06:08:15",
"763881010","JF_2ATC_SC701111_EC","29/5/2017 05:30:00","3","1","150300000111","32",,,"4000","1503","29/5/2017 06:08:15",
"763881011","JF_2ATC_SC701112_EC","29/5/2017 05:30:00","2.5","1","150300000112","32",,,"4000","1503","29/5/2017 06:08:15",
"763881413","JF_2AES_SC100478_EC","29/5/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 06:09:29",
"763881415","JF_2AES_SC100481_EC","29/5/2017 05:30:00","311.5","1","150500000081","32",,,"6000","1505","29/5/2017 06:09:29",
"763901017","JF_2ATC_SC701109_EC","29/5/2017 06:00:00","546.304","1","150300000109","32",,,"4000","1503","29/5/2017 06:38:14",
"763901018","JF_2ATC_SC701110_EC","29/5/2017 06:00:00","12","1","150300000110","32",,,"4000","1503","29/5/2017 06:38:14",
"763901019","JF_2ATC_SC701111_EC","29/5/2017 06:00:00","9","1","150300000111","32",,,"4000","1503","29/5/2017 06:38:14",
"763901020","JF_2ATC_SC701112_EC","29/5/2017 06:00:00","2.5","1","150300000112","32",,,"4000","1503","29/5/2017 06:38:14",
"763901422","JF_2AES_SC100478_EC","29/5/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2017 06:39:27",
"763901424","JF_2AES_SC100481_EC","29/5/2017 06:00:00","533.6","1","150500000081","32",,,"6000","1505","29/5/2017 06:39:27",
"763921026","JF_2ATC_SC701109_EC","29/5/2017 06:30:00","348.416","1","150300000109","32",,,"4000","1503","29/5/2017 07:08:13",
