"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"647932888","JF_2AES_SC100478_EC","4/2/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 05:08:34",
"647932890","JF_2AES_SC100481_EC","4/2/2017 04:30:00","149.3","1","150500000081","32",,,"6000","1505","4/2/2017 05:08:34",
"647952719","JF_2ATC_SC701109_EC","4/2/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 05:38:06",
"647952720","JF_2ATC_SC701110_EC","4/2/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 05:38:06",
"647952721","JF_2ATC_SC701111_EC","4/2/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 05:38:06",
"647952722","JF_2ATC_SC701112_EC","4/2/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 05:38:06",
"647953117","JF_2AES_SC100478_EC","4/2/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 05:39:02",
"647953119","JF_2AES_SC100481_EC","4/2/2017 05:00:00","140.4","1","150500000081","32",,,"6000","1505","4/2/2017 05:39:02",
"647972948","JF_2ATC_SC701109_EC","4/2/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 06:08:04",
"647972949","JF_2ATC_SC701110_EC","4/2/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 06:08:04",
"647972950","JF_2ATC_SC701111_EC","4/2/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 06:08:04",
"647972951","JF_2ATC_SC701112_EC","4/2/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 06:08:04",
"647973346","JF_2AES_SC100478_EC","4/2/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 06:09:03",
"647973348","JF_2AES_SC100481_EC","4/2/2017 05:30:00","138.2","1","150500000081","32",,,"6000","1505","4/2/2017 06:09:03",
"647993177","JF_2ATC_SC701109_EC","4/2/2017 06:00:00","0.768","1","150300000109","32",,,"4000","1503","4/2/2017 06:38:05",
"647993178","JF_2ATC_SC701110_EC","4/2/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 06:38:05",
"647993179","JF_2ATC_SC701111_EC","4/2/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 06:38:05",
"647993180","JF_2ATC_SC701112_EC","4/2/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 06:38:05",
"647993575","JF_2AES_SC100478_EC","4/2/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 06:39:01",
"647993577","JF_2AES_SC100481_EC","4/2/2017 06:00:00","138.4","1","150500000081","32",,,"6000","1505","4/2/2017 06:39:01",
"648013406","JF_2ATC_SC701109_EC","4/2/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 07:08:16",
"648013407","JF_2ATC_SC701110_EC","4/2/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 07:08:16",
"648013408","JF_2ATC_SC701111_EC","4/2/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 07:08:16",
"648013409","JF_2ATC_SC701112_EC","4/2/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 07:08:16",
"648013804","JF_2AES_SC100478_EC","4/2/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 07:09:11",
"648013806","JF_2AES_SC100481_EC","4/2/2017 06:30:00","168.2","1","150500000081","32",,,"6000","1505","4/2/2017 07:09:11",
"648033635","JF_2ATC_SC701109_EC","4/2/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 07:37:42",
"648033636","JF_2ATC_SC701110_EC","4/2/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 07:37:42",
"648033637","JF_2ATC_SC701111_EC","4/2/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 07:37:42",
"648033638","JF_2ATC_SC701112_EC","4/2/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 07:37:42",
"648034033","JF_2AES_SC100478_EC","4/2/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 07:38:45",
"648034035","JF_2AES_SC100481_EC","4/2/2017 07:00:00","172","1","150500000081","32",,,"6000","1505","4/2/2017 07:38:45",
"648053864","JF_2ATC_SC701109_EC","4/2/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 08:08:11",
"648053865","JF_2ATC_SC701110_EC","4/2/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 08:08:11",
"648053866","JF_2ATC_SC701111_EC","4/2/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 08:08:11",
"648053867","JF_2ATC_SC701112_EC","4/2/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 08:08:11",
"648054262","JF_2AES_SC100478_EC","4/2/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 08:09:09",
"648054264","JF_2AES_SC100481_EC","4/2/2017 07:30:00","174.9","1","150500000081","32",,,"6000","1505","4/2/2017 08:09:09",
"648074093","JF_2ATC_SC701109_EC","4/2/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 08:38:09",
"648074094","JF_2ATC_SC701110_EC","4/2/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 08:38:09",
"648074095","JF_2ATC_SC701111_EC","4/2/2017 08:00:00","3","1","150300000111","32",,,"4000","1503","4/2/2017 08:38:09",
"648074096","JF_2ATC_SC701112_EC","4/2/2017 08:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 08:38:09",
"648074491","JF_2AES_SC100478_EC","4/2/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 08:39:04",
"648074493","JF_2AES_SC100481_EC","4/2/2017 08:00:00","204.1","1","150500000081","32",,,"6000","1505","4/2/2017 08:39:04",
"648094320","JF_2ATC_SC701109_EC","4/2/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 09:07:28",
"648094321","JF_2ATC_SC701110_EC","4/2/2017 08:30:00","4","1","150300000110","32",,,"4000","1503","4/2/2017 09:07:28",
"648094322","JF_2ATC_SC701111_EC","4/2/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 09:07:28",
"648094323","JF_2ATC_SC701112_EC","4/2/2017 08:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 09:07:28",
"648094720","JF_2AES_SC100478_EC","4/2/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 09:07:58",
"648094722","JF_2AES_SC100481_EC","4/2/2017 08:30:00","282.1","1","150500000081","32",,,"6000","1505","4/2/2017 09:07:58",
"648114549","JF_2ATC_SC701109_EC","4/2/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 09:37:41",
"648114550","JF_2ATC_SC701110_EC","4/2/2017 09:00:00","8","1","150300000110","32",,,"4000","1503","4/2/2017 09:37:41",
"648114551","JF_2ATC_SC701111_EC","4/2/2017 09:00:00","3","1","150300000111","32",,,"4000","1503","4/2/2017 09:37:41",
"648114552","JF_2ATC_SC701112_EC","4/2/2017 09:00:00","5","1","150300000112","32",,,"4000","1503","4/2/2017 09:37:41",
"648114949","JF_2AES_SC100478_EC","4/2/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 09:38:09",
"648114951","JF_2AES_SC100481_EC","4/2/2017 09:00:00","256.7","1","150500000081","32",,,"6000","1505","4/2/2017 09:38:09",
"648134780","JF_2ATC_SC701109_EC","4/2/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 10:07:37",
"648134781","JF_2ATC_SC701110_EC","4/2/2017 09:30:00","12","1","150300000110","32",,,"4000","1503","4/2/2017 10:07:37",
"648134782","JF_2ATC_SC701111_EC","4/2/2017 09:30:00","6","1","150300000111","32",,,"4000","1503","4/2/2017 10:07:37",
"648134783","JF_2ATC_SC701112_EC","4/2/2017 09:30:00","5","1","150300000112","32",,,"4000","1503","4/2/2017 10:07:37",
"648135178","JF_2AES_SC100478_EC","4/2/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 10:08:05",
"648135180","JF_2AES_SC100481_EC","4/2/2017 09:30:00","256.6","1","150500000081","32",,,"6000","1505","4/2/2017 10:08:05",
"648155009","JF_2ATC_SC701109_EC","4/2/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 10:37:55",
"648155010","JF_2ATC_SC701110_EC","4/2/2017 10:00:00","12","1","150300000110","32",,,"4000","1503","4/2/2017 10:37:55",
"648155011","JF_2ATC_SC701111_EC","4/2/2017 10:00:00","9","1","150300000111","32",,,"4000","1503","4/2/2017 10:37:55",
"648155012","JF_2ATC_SC701112_EC","4/2/2017 10:00:00","10","1","150300000112","32",,,"4000","1503","4/2/2017 10:37:55",
"648155407","JF_2AES_SC100478_EC","4/2/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 10:38:21",
"648155409","JF_2AES_SC100481_EC","4/2/2017 10:00:00","259.4","1","150500000081","32",,,"6000","1505","4/2/2017 10:38:21",
"648175238","JF_2ATC_SC701109_EC","4/2/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 11:06:56",
"648175239","JF_2ATC_SC701110_EC","4/2/2017 10:30:00","16","1","150300000110","32",,,"4000","1503","4/2/2017 11:06:56",
"648175240","JF_2ATC_SC701111_EC","4/2/2017 10:30:00","9","1","150300000111","32",,,"4000","1503","4/2/2017 11:06:56",
"648175241","JF_2ATC_SC701112_EC","4/2/2017 10:30:00","10","1","150300000112","32",,,"4000","1503","4/2/2017 11:06:56",
"648175636","JF_2AES_SC100478_EC","4/2/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 11:07:22",
"648175638","JF_2AES_SC100481_EC","4/2/2017 10:30:00","286.1","1","150500000081","32",,,"6000","1505","4/2/2017 11:07:22",
"648195467","JF_2ATC_SC701109_EC","4/2/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 11:37:41",
"648195468","JF_2ATC_SC701110_EC","4/2/2017 11:00:00","20","1","150300000110","32",,,"4000","1503","4/2/2017 11:37:41",
"648195469","JF_2ATC_SC701111_EC","4/2/2017 11:00:00","12","1","150300000111","32",,,"4000","1503","4/2/2017 11:37:41",
"648195470","JF_2ATC_SC701112_EC","4/2/2017 11:00:00","12.5","1","150300000112","32",,,"4000","1503","4/2/2017 11:37:41",
"648195865","JF_2AES_SC100478_EC","4/2/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 11:38:10",
"648195867","JF_2AES_SC100481_EC","4/2/2017 11:00:00","259.9","1","150500000081","32",,,"6000","1505","4/2/2017 11:38:10",
"648215696","JF_2ATC_SC701109_EC","4/2/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 12:07:32",
"648215697","JF_2ATC_SC701110_EC","4/2/2017 11:30:00","20","1","150300000110","32",,,"4000","1503","4/2/2017 12:07:32",
"648215698","JF_2ATC_SC701111_EC","4/2/2017 11:30:00","12","1","150300000111","32",,,"4000","1503","4/2/2017 12:07:32",
"648215699","JF_2ATC_SC701112_EC","4/2/2017 11:30:00","12.5","1","150300000112","32",,,"4000","1503","4/2/2017 12:07:32",
"648216094","JF_2AES_SC100478_EC","4/2/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 12:08:01",
"648216096","JF_2AES_SC100481_EC","4/2/2017 11:30:00","224.9","1","150500000081","32",,,"6000","1505","4/2/2017 12:08:01",
"648235925","JF_2ATC_SC701109_EC","4/2/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 12:37:11",
"648235926","JF_2ATC_SC701110_EC","4/2/2017 12:00:00","12","1","150300000110","32",,,"4000","1503","4/2/2017 12:37:11",
"648235927","JF_2ATC_SC701111_EC","4/2/2017 12:00:00","6","1","150300000111","32",,,"4000","1503","4/2/2017 12:37:11",
"648235928","JF_2ATC_SC701112_EC","4/2/2017 12:00:00","7.5","1","150300000112","32",,,"4000","1503","4/2/2017 12:37:11",
"648236323","JF_2AES_SC100478_EC","4/2/2017 12:00:00","55.4","1","150500000078","32",,,"6000","1505","4/2/2017 12:37:38",
"648236325","JF_2AES_SC100481_EC","4/2/2017 12:00:00","217.6","1","150500000081","32",,,"6000","1505","4/2/2017 12:37:38",
"648256154","JF_2ATC_SC701109_EC","4/2/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 13:07:33",
"648256155","JF_2ATC_SC701110_EC","4/2/2017 12:30:00","20","1","150300000110","32",,,"4000","1503","4/2/2017 13:07:33",
"648256156","JF_2ATC_SC701111_EC","4/2/2017 12:30:00","12","1","150300000111","32",,,"4000","1503","4/2/2017 13:07:33",
"648256157","JF_2ATC_SC701112_EC","4/2/2017 12:30:00","15","1","150300000112","32",,,"4000","1503","4/2/2017 13:07:33",
"648256552","JF_2AES_SC100478_EC","4/2/2017 12:30:00","87.3","1","150500000078","32",,,"6000","1505","4/2/2017 13:08:00",
"648256554","JF_2AES_SC100481_EC","4/2/2017 12:30:00","214.3","1","150500000081","32",,,"6000","1505","4/2/2017 13:08:00",
"648276383","JF_2ATC_SC701109_EC","4/2/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 13:37:40",
"648276384","JF_2ATC_SC701110_EC","4/2/2017 13:00:00","20","1","150300000110","32",,,"4000","1503","4/2/2017 13:37:40",
"648276385","JF_2ATC_SC701111_EC","4/2/2017 13:00:00","12","1","150300000111","32",,,"4000","1503","4/2/2017 13:37:40",
"648276386","JF_2ATC_SC701112_EC","4/2/2017 13:00:00","15","1","150300000112","32",,,"4000","1503","4/2/2017 13:37:40",
"648276781","JF_2AES_SC100478_EC","4/2/2017 13:00:00","66.7","1","150500000078","32",,,"6000","1505","4/2/2017 13:38:08",
"648276783","JF_2AES_SC100481_EC","4/2/2017 13:00:00","198.7","1","150500000081","32",,,"6000","1505","4/2/2017 13:38:08",
"648296612","JF_2ATC_SC701109_EC","4/2/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 14:07:40",
"648296613","JF_2ATC_SC701110_EC","4/2/2017 13:30:00","20","1","150300000110","32",,,"4000","1503","4/2/2017 14:07:40",
"648296614","JF_2ATC_SC701111_EC","4/2/2017 13:30:00","9","1","150300000111","32",,,"4000","1503","4/2/2017 14:07:40",
"648296615","JF_2ATC_SC701112_EC","4/2/2017 13:30:00","12.5","1","150300000112","32",,,"4000","1503","4/2/2017 14:07:40",
"648297010","JF_2AES_SC100478_EC","4/2/2017 13:30:00","80.2","1","150500000078","32",,,"6000","1505","4/2/2017 14:08:07",
"648297012","JF_2AES_SC100481_EC","4/2/2017 13:30:00","202.6","1","150500000081","32",,,"6000","1505","4/2/2017 14:08:07",
"648316841","JF_2ATC_SC701109_EC","4/2/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 14:37:40",
"648316842","JF_2ATC_SC701110_EC","4/2/2017 14:00:00","16","1","150300000110","32",,,"4000","1503","4/2/2017 14:37:40",
"648316843","JF_2ATC_SC701111_EC","4/2/2017 14:00:00","9","1","150300000111","32",,,"4000","1503","4/2/2017 14:37:40",
"648316844","JF_2ATC_SC701112_EC","4/2/2017 14:00:00","15","1","150300000112","32",,,"4000","1503","4/2/2017 14:37:40",
"648317239","JF_2AES_SC100478_EC","4/2/2017 14:00:00","96.7","1","150500000078","32",,,"6000","1505","4/2/2017 14:38:08",
"648317241","JF_2AES_SC100481_EC","4/2/2017 14:00:00","255.2","1","150500000081","32",,,"6000","1505","4/2/2017 14:38:08",
"648337070","JF_2ATC_SC701109_EC","4/2/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 15:07:46",
"648337071","JF_2ATC_SC701110_EC","4/2/2017 14:30:00","16","1","150300000110","32",,,"4000","1503","4/2/2017 15:07:46",
"648337072","JF_2ATC_SC701111_EC","4/2/2017 14:30:00","9","1","150300000111","32",,,"4000","1503","4/2/2017 15:07:46",
"648337073","JF_2ATC_SC701112_EC","4/2/2017 14:30:00","10","1","150300000112","32",,,"4000","1503","4/2/2017 15:07:46",
"648337468","JF_2AES_SC100478_EC","4/2/2017 14:30:00","82.2","1","150500000078","32",,,"6000","1505","4/2/2017 15:08:13",
"648337470","JF_2AES_SC100481_EC","4/2/2017 14:30:00","366.7","1","150500000081","32",,,"6000","1505","4/2/2017 15:08:13",
"648357299","JF_2ATC_SC701109_EC","4/2/2017 15:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 15:36:52",
"648357300","JF_2ATC_SC701110_EC","4/2/2017 15:00:00","8","1","150300000110","32",,,"4000","1503","4/2/2017 15:36:52",
"648357301","JF_2ATC_SC701111_EC","4/2/2017 15:00:00","6","1","150300000111","32",,,"4000","1503","4/2/2017 15:36:52",
"648357302","JF_2ATC_SC701112_EC","4/2/2017 15:00:00","10","1","150300000112","32",,,"4000","1503","4/2/2017 15:36:52",
"648357697","JF_2AES_SC100478_EC","4/2/2017 15:00:00","148.7","1","150500000078","32",,,"6000","1505","4/2/2017 15:37:19",
"648357699","JF_2AES_SC100481_EC","4/2/2017 15:00:00","292.8","1","150500000081","32",,,"6000","1505","4/2/2017 15:37:19",
"648377528","JF_2ATC_SC701109_EC","4/2/2017 15:30:00","1.024","1","150300000109","32",,,"4000","1503","4/2/2017 16:07:38",
"648377529","JF_2ATC_SC701110_EC","4/2/2017 15:30:00","8","1","150300000110","32",,,"4000","1503","4/2/2017 16:07:38",
"648377530","JF_2ATC_SC701111_EC","4/2/2017 15:30:00","3","1","150300000111","32",,,"4000","1503","4/2/2017 16:07:38",
"648377531","JF_2ATC_SC701112_EC","4/2/2017 15:30:00","5","1","150300000112","32",,,"4000","1503","4/2/2017 16:07:38",
"648377926","JF_2AES_SC100478_EC","4/2/2017 15:30:00","169.7","1","150500000078","32",,,"6000","1505","4/2/2017 16:08:05",
"648377928","JF_2AES_SC100481_EC","4/2/2017 15:30:00","348.6","1","150500000081","32",,,"6000","1505","4/2/2017 16:08:05",
"648397757","JF_2ATC_SC701109_EC","4/2/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 16:36:46",
"648397758","JF_2ATC_SC701110_EC","4/2/2017 16:00:00","4","1","150300000110","32",,,"4000","1503","4/2/2017 16:36:46",
"648397759","JF_2ATC_SC701111_EC","4/2/2017 16:00:00","3","1","150300000111","32",,,"4000","1503","4/2/2017 16:36:46",
"648397760","JF_2ATC_SC701112_EC","4/2/2017 16:00:00","2.5","1","150300000112","32",,,"4000","1503","4/2/2017 16:36:46",
"648398155","JF_2AES_SC100478_EC","4/2/2017 16:00:00","184.2","1","150500000078","32",,,"6000","1505","4/2/2017 16:37:13",
"648398157","JF_2AES_SC100481_EC","4/2/2017 16:00:00","247.7","1","150500000081","32",,,"6000","1505","4/2/2017 16:37:13",
"648417986","JF_2ATC_SC701109_EC","4/2/2017 16:30:00","4.352","1","150300000109","32",,,"4000","1503","4/2/2017 17:07:24",
"648417987","JF_2ATC_SC701110_EC","4/2/2017 16:30:00","4","1","150300000110","32",,,"4000","1503","4/2/2017 17:07:24",
"648417988","JF_2ATC_SC701111_EC","4/2/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 17:07:24",
"648417989","JF_2ATC_SC701112_EC","4/2/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 17:07:24",
"648418384","JF_2AES_SC100478_EC","4/2/2017 16:30:00","173.3","1","150500000078","32",,,"6000","1505","4/2/2017 17:07:52",
"648418386","JF_2AES_SC100481_EC","4/2/2017 16:30:00","263.7","1","150500000081","32",,,"6000","1505","4/2/2017 17:07:52",
"648438215","JF_2ATC_SC701109_EC","4/2/2017 17:00:00","1.024","1","150300000109","32",,,"4000","1503","4/2/2017 17:37:38",
"648438216","JF_2ATC_SC701110_EC","4/2/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 17:37:38",
"648438217","JF_2ATC_SC701111_EC","4/2/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 17:37:38",
"648438218","JF_2ATC_SC701112_EC","4/2/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 17:37:38",
"648438613","JF_2AES_SC100478_EC","4/2/2017 17:00:00","64.1","1","150500000078","32",,,"6000","1505","4/2/2017 17:38:07",
"648438615","JF_2AES_SC100481_EC","4/2/2017 17:00:00","208","1","150500000081","32",,,"6000","1505","4/2/2017 17:38:07",
"648458444","JF_2ATC_SC701109_EC","4/2/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 18:07:25",
"648458445","JF_2ATC_SC701110_EC","4/2/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 18:07:25",
"648458446","JF_2ATC_SC701111_EC","4/2/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 18:07:25",
"648458447","JF_2ATC_SC701112_EC","4/2/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 18:07:25",
"648458842","JF_2AES_SC100478_EC","4/2/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 18:07:53",
"648458844","JF_2AES_SC100481_EC","4/2/2017 17:30:00","196.7","1","150500000081","32",,,"6000","1505","4/2/2017 18:07:53",
"648478704","JF_2ATC_SC701109_EC","4/2/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 18:37:23",
"648478705","JF_2ATC_SC701110_EC","4/2/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 18:37:23",
"648478706","JF_2ATC_SC701111_EC","4/2/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 18:37:23",
"648478707","JF_2ATC_SC701112_EC","4/2/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 18:37:23",
"648479102","JF_2AES_SC100478_EC","4/2/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 18:37:52",
"648479104","JF_2AES_SC100481_EC","4/2/2017 18:00:00","255.5","1","150500000081","32",,,"6000","1505","4/2/2017 18:37:52",
"648494694","JF_2AES_SC100478_EC","4/2/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","4/2/2017 19:05:57",
"648494696","JF_2AES_SC100481_EC","4/2/2017 18:30:00","140.1","1","150500000081","32",,,"6000","1505","4/2/2017 19:05:57",
"648499377","JF_2ATC_SC701109_EC","4/2/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 19:09:04",
"648499378","JF_2ATC_SC701110_EC","4/2/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","4/2/2017 19:09:04",
"648499379","JF_2ATC_SC701111_EC","4/2/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","4/2/2017 19:09:04",
"648499380","JF_2ATC_SC701112_EC","4/2/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","4/2/2017 19:09:04",
"648519125","JF_2ATC_SC701109_EC","4/2/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","4/2/2017 19:37:16",
